t_ms,target_um,current_um,error_um
0.0,99.0,99.0004,0.0004
0.9999995999999999,99.0,99.0006,0.0006
1.9999991999999998,99.0,99.0005,0.0005
2.9999987999999997,99.0,99.0005,0.0005
3.9999983999999995,99.0,99.0,0.0
4.999998,99.0,98.9991,-0.0008
5.9999975999999995,99.0,98.9982,-0.0017
6.999997199999999,99.0,98.9978,-0.0021
7.999996799999999,99.0,98.9975,-0.0024
8.999996399999999,99.0,98.9975,-0.0024
9.999996,99.0,98.9974,-0.0025
10.9999956,99.0,98.9974,-0.0025
11.999995199999999,99.0,98.9975,-0.0024
12.999994799999998,99.0,98.9976,-0.0023
13.999994399999999,99.0,98.9982,-0.0016
14.999994,99.0,98.9993,-0.0006
15.999993599999998,99.0,99.0001,0.0001
16.9999932,99.0,99.0005,0.0005
17.999992799999998,99.0,99.0009,0.0009
18.9999924,99.0,99.0013,0.0013
19.999992,99.0,99.0019,0.0019
20.999991599999998,99.0,99.0023,0.0023
21.9999912,99.0,99.0026,0.0026
22.9999908,99.0,99.0024,0.0024
23.999990399999998,99.0,99.0018,0.0018
24.999989999999997,99.0,99.0012,0.0012
25.999989599999996,99.0,99.0004,0.0004
26.999989199999998,99.0,98.9997,-0.0002
27.999988799999997,99.0,98.9993,-0.0005
28.999988399999996,99.0,98.9995,-0.0004
29.999988,99.0,99.0003,0.0003
30.999987599999997,99.0,99.001,0.001
31.999987199999996,99.0,99.0011,0.0011
32.9999868,99.0,99.0006,0.0006
33.9999864,99.0,99.0001,0.0001
34.999986,99.0,99.0004,0.0004
35.999985599999995,99.0,99.0008,0.0009
36.9999852,99.0,99.0009,0.0009
37.9999848,99.0,99.0004,0.0004
38.999984399999995,99.0,98.9998,-0.0001
39.999984,99.0,98.9995,-0.0004
40.9999836,99.0,98.9993,-0.0006
41.999983199999996,99.0,99.0,0.0
42.9999828,99.0,99.0002,0.0002
43.9999824,99.0,99.0005,0.0005
44.999981999999996,99.0,99.0003,0.0003
45.9999816,99.0,98.9997,-0.0002
46.99998119999999,99.0,98.9995,-0.0004
47.999980799999996,99.0,98.9992,-0.0007
48.9999804,99.0,98.9993,-0.0006
49.999979999999994,101.0,98.9993,-2.0006
50.999979599999996,101.0,99.001,-1.9989
51.99997919999999,101.0,99.0129,-1.987
52.999978799999994,101.0,99.0471,-1.9528
53.999978399999996,101.0,99.1129,-1.887
54.99997799999999,101.0,99.2106,-1.7892
55.999977599999994,101.0,99.3353,-1.6646
56.9999772,101.0,99.4778,-1.5221
57.99997679999999,101.0,99.6265,-1.3733
58.999976399999994,101.0,99.7687,-1.2312
59.999976,101.0,99.8977,-1.1022
60.99997559999999,101.0,100.0158,-0.9841
61.999975199999994,101.0,100.1251,-0.8748
62.9999748,101.0,100.2252,-0.7747
63.99997439999999,101.0,100.3135,-0.6864
