t_ms,target_um,current_um,error_um
0.0,99.0,98.9851,-0.0148
0.039999984,99.0,98.985,-0.0149
0.079999968,99.0,98.985,-0.0149
0.119999952,99.0,98.9849,-0.0149
0.159999936,99.0,98.9849,-0.015
0.19999992,99.0,98.9848,-0.015
0.239999904,99.0,98.9848,-0.0151
0.279999888,99.0,98.9848,-0.0151
0.319999872,99.0,98.9847,-0.0151
0.359999856,99.0,98.9847,-0.0152
0.39999984,99.0,98.9847,-0.0152
0.43999982400000004,99.0,98.9846,-0.0152
0.479999808,99.0,98.9846,-0.0153
0.519999792,99.0,98.9845,-0.0153
0.559999776,99.0,98.9845,-0.0153
0.59999976,99.0,98.9845,-0.0154
0.639999744,99.0,98.9844,-0.0155
0.679999728,99.0,98.9844,-0.0155
0.719999712,99.0,98.9843,-0.0155
0.759999696,99.0,98.9843,-0.0156
0.79999968,99.0,98.9843,-0.0156
0.8399996639999999,99.0,98.9842,-0.0157
0.8799996480000001,99.0,98.9842,-0.0157
0.919999632,99.0,98.9841,-0.0158
0.959999616,99.0,98.9841,-0.0158
0.9999995999999999,99.0,98.9841,-0.0158
1.039999584,99.0,98.9841,-0.0158
1.079999568,99.0,98.984,-0.0158
1.119999552,99.0,98.984,-0.0159
1.159999536,99.0,98.984,-0.0159
1.19999952,99.0,98.984,-0.0159
1.239999504,99.0,98.9839,-0.016
1.279999488,99.0,98.9839,-0.016
1.319999472,99.0,98.9838,-0.0161
1.359999456,99.0,98.9838,-0.0161
1.39999944,99.0,98.9837,-0.0162
1.439999424,99.0,98.9837,-0.0162
1.4799994079999998,99.0,98.9836,-0.0163
1.519999392,99.0,98.9836,-0.0163
1.5599993760000002,99.0,98.9835,-0.0164
1.59999936,99.0,98.9835,-0.0164
1.639999344,99.0,98.9835,-0.0164
1.6799993279999998,99.0,98.9835,-0.0164
1.719999312,99.0,98.9834,-0.0165
1.7599992960000002,99.0,98.9834,-0.0165
1.79999928,99.0,98.9834,-0.0165
1.839999264,99.0,98.9834,-0.0165
1.8799992479999998,99.0,98.9834,-0.0165
1.919999232,99.0,98.9834,-0.0165
1.959999216,99.0,98.9834,-0.0165
1.9999991999999998,99.0,98.9834,-0.0165
2.039999184,99.0,98.9834,-0.0165
2.079999168,99.0,98.9834,-0.0165
2.1199991519999997,99.0,98.9835,-0.0164
2.159999136,99.0,98.9835,-0.0164
2.19999912,99.0,98.9835,-0.0164
2.239999104,99.0,98.9834,-0.0165
2.2799990880000003,99.0,98.9834,-0.0165
