t_ms,target_um,current_um,error_um
0.0,99.0,98.9972,-0.0027
0.19999992,99.0,98.997,-0.0029
0.39999984,99.0,98.9968,-0.0031
0.59999976,99.0,98.9967,-0.0032
0.79999968,99.0,98.9967,-0.0032
0.9999996000000001,99.0,98.9967,-0.0032
1.19999952,99.0,98.9968,-0.0031
1.39999944,99.0,98.9968,-0.0031
1.59999936,99.0,98.9968,-0.0031
1.79999928,99.0,98.997,-0.0029
1.9999992000000002,99.0,98.997,-0.0029
2.19999912,99.0,98.997,-0.0028
2.39999904,99.0,98.9972,-0.0027
2.59999896,99.0,98.9974,-0.0025
2.79999888,99.0,98.9977,-0.0022
2.9999988,99.0,98.9979,-0.0019
3.19999872,99.0,98.9982,-0.0017
3.39999864,99.0,98.9984,-0.0015
3.59999856,99.0,98.9986,-0.0013
3.79999848,99.0,98.9987,-0.0012
3.9999984000000004,99.0,98.9988,-0.001
4.199998320000001,99.0,98.9989,-0.001
4.39999824,99.0,98.9988,-0.0011
4.59999816,99.0,98.9988,-0.0011
4.79999808,99.0,98.9989,-0.001
4.999998000000001,99.0,98.9989,-0.001
5.19999792,99.0,98.9991,-0.0008
5.39999784,99.0,98.9993,-0.0006
5.59999776,99.0,98.9993,-0.0006
5.799997680000001,99.0,98.9993,-0.0005
5.9999976,99.0,98.9993,-0.0006
6.19999752,99.0,98.9994,-0.0005
6.39999744,99.0,98.9993,-0.0006
6.59999736,99.0,98.9994,-0.0005
6.79999728,99.0,98.9995,-0.0004
6.9999972,99.0,98.9995,-0.0004
7.19999712,99.0,98.9994,-0.0005
7.39999704,99.0,98.9996,-0.0003
7.59999696,99.0,98.9997,-0.0001
7.79999688,99.0,98.9999,-0.0
7.999996800000001,99.0,98.9999,-0.0
8.19999672,99.0,99.0,0.0
8.399996640000001,99.0,99.0,0.0
8.59999656,99.0,99.0,0.0
8.79999648,99.0,99.0002,0.0002
8.9999964,99.0,99.0003,0.0003
9.19999632,99.0,99.0003,0.0003
9.39999624,99.0,99.0004,0.0004
9.59999616,99.0,99.0006,0.0006
9.79999608,99.0,99.0006,0.0006
9.999996000000001,101.0,99.0006,-1.9993
10.19999592,101.0,99.0006,-1.9993
10.39999584,101.0,99.0007,-1.9992
10.599995759999999,101.0,99.0009,-1.999
10.79999568,101.0,99.0013,-1.9986
10.9999956,101.0,99.002,-1.9979
11.19999552,101.0,99.0032,-1.9967
11.39999544,101.0,99.0049,-1.995
11.599995360000001,101.0,99.0071,-1.9928
11.79999528,101.0,99.01,-1.9899
11.9999952,101.0,99.0138,-1.986
12.199995119999999,101.0,99.0186,-1.9813
12.39999504,101.0,99.0244,-1.9755
12.59999496,101.0,99.0313,-1.9686
12.79999488,101.0,99.0393,-1.9606
12.999994800000001,101.0,99.0484,-1.9515
13.19999472,101.0,99.059,-1.9409
13.399994640000001,101.0,99.071,-1.9289
13.59999456,101.0,99.0843,-1.9156
13.79999448,101.0,99.0989,-1.901
13.9999944,101.0,99.1147,-1.8852
14.199994320000002,101.0,99.1318,-1.868
14.39999424,101.0,99.1502,-1.8497
14.599994160000001,101.0,99.1698,-1.8301
