t_ms,target_um,current_um,error_um
0.0,99.0,99.0004,0.0004
0.079999968,99.0,99.0005,0.0005
0.159999936,99.0,99.0006,0.0006
0.239999904,99.0,99.0007,0.0007
0.319999872,99.0,99.0008,0.0008
0.39999984,99.0,99.0008,0.0008
0.479999808,99.0,99.0008,0.0008
0.559999776,99.0,99.0009,0.0009
0.639999744,99.0,99.0009,0.0009
0.719999712,99.0,99.001,0.001
0.79999968,99.0,99.0011,0.0011
0.8799996480000001,99.0,99.0011,0.0011
0.959999616,99.0,99.0011,0.0011
1.039999584,99.0,99.0012,0.0012
1.119999552,99.0,99.0013,0.0013
1.19999952,99.0,99.0014,0.0014
1.279999488,99.0,99.0015,0.0015
1.359999456,99.0,99.0016,0.0016
1.439999424,99.0,99.0017,0.0017
1.519999392,99.0,99.0017,0.0017
1.59999936,99.0,99.0018,0.0018
1.6799993279999998,99.0,99.0018,0.0018
1.7599992960000002,99.0,99.0019,0.0019
1.839999264,99.0,99.002,0.002
1.919999232,99.0,99.0021,0.0022
1.9999991999999998,99.0,99.0021,0.0022
2.079999168,99.0,99.0021,0.0021
2.159999136,99.0,99.0021,0.0021
2.239999104,99.0,99.0022,0.0022
2.319999072,99.0,99.0022,0.0022
2.39999904,99.0,99.0021,0.0021
2.479999008,99.0,99.002,0.002
2.559998976,99.0,99.0019,0.0019
2.639998944,99.0,99.0019,0.0019
2.719998912,99.0,99.0019,0.0019
2.79999888,99.0,99.002,0.002
2.879998848,99.0,99.0019,0.0019
2.9599988159999997,99.0,99.0019,0.0019
3.039998784,99.0,99.002,0.002
3.1199987520000003,99.0,99.0019,0.0019
3.19999872,99.0,99.0019,0.0019
3.279998688,99.0,99.0018,0.0019
3.3599986559999997,99.0,99.0018,0.0018
3.439998624,99.0,99.0016,0.0017
3.5199985920000003,99.0,99.0016,0.0016
3.59999856,99.0,99.0016,0.0016
3.679998528,99.0,99.0016,0.0016
3.7599984959999997,99.0,99.0016,0.0016
3.839998464,99.0,99.0015,0.0015
3.919998432,99.0,99.0015,0.0015
3.9999983999999995,101.0,99.0014,-1.9985
4.079998368,101.0,99.0014,-1.9985
4.159998336,101.0,99.0013,-1.9986
4.239998303999999,101.0,99.0012,-1.9987
4.319998272,101.0,99.0011,-1.9988
4.39999824,101.0,99.001,-1.9989
4.479998208,101.0,99.0009,-1.999
4.559998176000001,101.0,99.001,-1.9989
4.639998144,101.0,99.001,-1.9989
4.719998112,101.0,99.0012,-1.9987
4.79999808,101.0,99.0014,-1.9985
4.879998048,101.0,99.0015,-1.9984
4.959998016,101.0,99.0018,-1.9981
5.039997983999999,101.0,99.002,-1.9979
5.119997952,101.0,99.0023,-1.9976
5.19999792,101.0,99.0028,-1.9971
5.279997888,101.0,99.0034,-1.9964
5.359997856,101.0,99.0041,-1.9958
5.439997824,101.0,99.0048,-1.995
5.519997792,101.0,99.0057,-1.9942
5.59999776,101.0,99.0068,-1.9931
5.679997728,101.0,99.0078,-1.992
5.759997696,101.0,99.0091,-1.9908
5.839997663999999,101.0,99.0104,-1.9894
5.919997631999999,101.0,99.0119,-1.988
5.9999976,101.0,99.0136,-1.9863
6.079997568,101.0,99.0153,-1.9846
6.159997536,101.0,99.0172,-1.9826
6.239997504000001,101.0,99.0193,-1.9806
6.319997472,101.0,99.0216,-1.9783
6.39999744,101.0,99.024,-1.9759
6.479997408,101.0,99.0266,-1.9733
6.559997376,101.0,99.0293,-1.9705
6.639997344,101.0,99.0324,-1.9675
6.719997311999999,101.0,99.0356,-1.9643
6.79999728,101.0,99.039,-1.9609
6.879997248,101.0,99.0425,-1.9574
6.959997216,101.0,99.0462,-1.9537
7.039997184000001,101.0,99.0502,-1.9497
7.119997152,101.0,99.0543,-1.9455
7.19999712,101.0,99.0587,-1.9412
7.279997087999999,101.0,99.0632,-1.9367
7.359997056,101.0,99.068,-1.9319
7.439997024,101.0,99.073,-1.9269
7.519996991999999,101.0,99.0783,-1.9216
7.59999696,101.0,99.0837,-1.9162
7.679996928,101.0,99.0893,-1.9106
7.759996896,101.0,99.0952,-1.9047
7.839996864,101.0,99.1012,-1.8987
7.919996832000001,101.0,99.1074,-1.8925
7.999996799999999,101.0,99.1138,-1.8861
8.079996767999999,101.0,99.1206,-1.8793
8.159996736,101.0,99.1274,-1.8725
8.239996704,101.0,99.1346,-1.8653
8.319996672,101.0,99.1418,-1.858
8.39999664,101.0,99.1492,-1.8506
8.479996607999999,101.0,99.1568,-1.8431
8.559996576,101.0,99.1647,-1.8352
8.639996544,101.0,99.1728,-1.8271
8.719996512,101.0,99.181,-1.8189
8.79999648,101.0,99.1894,-1.8105
8.879996448,101.0,99.1981,-1.8018
8.959996416,101.0,99.2068,-1.7931
9.039996384,101.0,99.2157,-1.7842
9.119996352000001,101.0,99.2248,-1.7751
9.19999632,101.0,99.2341,-1.7658
9.279996288,101.0,99.2435,-1.7564
9.359996255999999,101.0,99.2531,-1.7468
9.439996224,101.0,99.2629,-1.737
9.519996192,101.0,99.2727,-1.7272
9.59999616,101.0,99.2827,-1.7171
9.679996127999999,101.0,99.2929,-1.707
9.759996096,101.0,99.3033,-1.6966
9.839996064,101.0,99.3136,-1.6863
9.919996032,101.0,99.3241,-1.6758
9.999996000000001,101.0,99.3347,-1.6652
10.079995967999999,101.0,99.3455,-1.6544
10.159995936,101.0,99.3564,-1.6435
