t_ms,target_um,current_um,error_um
0.0,99.0,99.0143,0.0143
0.159999936,99.0,99.0145,0.0145
0.319999872,99.0,99.0146,0.0146
0.479999808,99.0,99.0146,0.0146
0.639999744,99.0,99.0147,0.0147
0.79999968,99.0,99.0146,0.0146
0.959999616,99.0,99.0147,0.0147
1.119999552,99.0,99.0147,0.0147
1.279999488,99.0,99.0147,0.0147
1.439999424,99.0,99.0147,0.0148
1.59999936,99.0,99.0148,0.0148
1.7599992960000002,99.0,99.0148,0.0148
1.919999232,99.0,99.0148,0.0148
2.079999168,99.0,99.0147,0.0147
2.239999104,99.0,99.0147,0.0147
2.39999904,99.0,99.0146,0.0146
2.559998976,99.0,99.0146,0.0146
2.719998912,99.0,99.0145,0.0145
2.879998848,99.0,99.0143,0.0143
3.039998784,99.0,99.0143,0.0143
3.19999872,99.0,99.0142,0.0142
3.3599986559999997,99.0,99.0141,0.0141
3.5199985920000003,99.0,99.0139,0.014
3.679998528,99.0,99.0138,0.0139
3.839998464,99.0,99.0138,0.0138
3.9999983999999995,99.0,99.0138,0.0138
4.159998336,99.0,99.0138,0.0138
4.319998272,99.0,99.0138,0.0138
4.479998208,99.0,99.0138,0.0138
4.639998144,99.0,99.0138,0.0138
4.79999808,99.0,99.0137,0.0137
4.959998016,99.0,99.0137,0.0137
5.119997952,99.0,99.0136,0.0136
5.279997888,99.0,99.0136,0.0136
5.439997824,99.0,99.0134,0.0134
5.59999776,99.0,99.0134,0.0134
5.759997696,99.0,99.0134,0.0134
5.919997631999999,99.0,99.0134,0.0134
6.079997568,99.0,99.0134,0.0134
6.239997504000001,99.0,99.0133,0.0132
6.39999744,99.0,99.0134,0.0133
6.559997376,99.0,99.0134,0.0133
6.719997311999999,99.0,99.0134,0.0134
6.879997248,99.0,99.0135,0.0135
7.039997184000001,99.0,99.0136,0.0135
7.19999712,99.0,99.0137,0.0137
7.359997056,99.0,99.0137,0.0136
7.519996991999999,99.0,99.0137,0.0136
7.679996928,99.0,99.0137,0.0137
7.839996864,99.0001,99.0137,0.0136
7.999996799999999,99.0001,99.0138,0.0136
8.159996736,99.0001,99.0138,0.0137
8.319996672,99.0001,99.014,0.0138
8.479996607999999,99.0001,99.014,0.0138
8.639996544,99.0001,99.0141,0.0139
8.79999648,99.0001,99.0142,0.014
8.959996416,99.0001,99.0141,0.0139
9.119996352000001,99.0001,99.0141,0.014
9.279996288,99.0001,99.0141,0.0139
9.439996224,99.0003,99.0141,0.0137
9.59999616,99.0003,99.0139,0.0135
9.759996096,99.0003,99.0139,0.0135
9.919996032,99.0003,99.0139,0.0135
10.079995967999999,99.0003,99.0138,0.0134
10.239995904,99.0003,99.0138,0.0134
10.39999584,99.0003,99.0138,0.0134
10.559995776,99.0003,99.0138,0.0134
10.719995712,99.0003,99.0138,0.0134
10.879995648,99.0003,99.0139,0.0135
11.039995584,99.0007,99.0139,0.0131
11.19999552,99.0007,99.014,0.0132
11.359995456,99.0007,99.014,0.0132
11.519995392,99.0007,99.0141,0.0133
11.679995327999999,99.0007,99.0141,0.0133
11.839995263999999,99.0007,99.0142,0.0134
11.9999952,99.0007,99.0143,0.0135
12.159995136,99.0007,99.0145,0.0137
12.319995072,99.0007,99.0146,0.0139
12.479995008000001,99.0007,99.0149,0.0141
12.639994944,99.0013,99.0151,0.0138
12.79999488,99.0013,99.0154,0.0141
12.959994816,99.0013,99.0156,0.0142
13.119994752,99.0013,99.0156,0.0142
13.279994688,99.0013,99.0157,0.0143
13.439994623999999,99.0013,99.0157,0.0143
13.59999456,99.0013,99.0157,0.0144
13.759994496,99.0013,99.0158,0.0145
13.919994432,99.0013,99.0159,0.0145
14.079994368000001,99.0013,99.0159,0.0145
14.239994304,99.0021,99.0159,0.0137
14.39999424,99.0021,99.0159,0.0137
14.559994175999998,99.0021,99.0159,0.0138
14.719994112,99.0021,99.016,0.0138
14.879994048,99.0021,99.0159,0.0138
15.039993983999999,99.0021,99.016,0.0139
15.19999392,99.0021,99.0159,0.0138
15.359993856,99.0021,99.016,0.0138
15.519993792,99.0021,99.016,0.0138
15.679993728,99.0021,99.016,0.0138
15.839993664000001,99.0032,99.0159,0.0127
15.999993599999998,99.0032,99.016,0.0128
16.159993535999998,99.0032,99.0161,0.0129
16.319993472,99.0032,99.0161,0.0129
16.479993408,99.0032,99.0162,0.013
16.639993344,99.0032,99.0163,0.0131
16.79999328,99.0032,99.0164,0.0132
16.959993215999997,99.0032,99.0164,0.0132
17.119993152,99.0032,99.0163,0.0131
17.279993088,99.0032,99.0162,0.013
17.439993024,99.0045,99.0162,0.0116
17.59999296,99.0045,99.0161,0.0115
17.759992896,99.0045,99.016,0.0114
17.919992832,99.0045,99.0159,0.0114
18.079992768,99.0045,99.0158,0.0113
18.239992704000002,99.0045,99.0157,0.0111
18.39999264,99.0045,99.0156,0.011
18.559992576,99.0045,99.0155,0.0109
18.719992511999997,99.0045,99.0154,0.0108
18.879992448,99.0045,99.0152,0.0107
19.039992384,99.0062,99.0152,0.009
19.19999232,99.0062,99.0151,0.0089
19.359992255999998,99.0062,99.0151,0.0089
19.519992192,99.0062,99.015,0.0088
19.679992128,99.0062,99.015,0.0088
19.839992064,99.0062,99.015,0.0088
19.999992000000002,99.0062,99.0149,0.0087
20.159991935999997,99.0062,99.0148,0.0086
20.319991872,99.0062,99.0148,0.0086
20.479991808,99.0062,99.0148,0.0086
20.639991744,99.0082,99.0148,0.0066
20.79999168,99.0082,99.0148,0.0066
20.959991616,99.0082,99.0149,0.0067
21.119991552,99.0082,99.0149,0.0067
21.279991488,99.0082,99.0149,0.0067
21.439991424,99.0082,99.015,0.0067
21.59999136,99.0082,99.0151,0.0068
21.759991296,99.0082,99.015,0.0068
21.919991231999997,99.0082,99.015,0.0068
22.079991168,99.0082,99.0151,0.0069
22.239991104,99.0106,99.0151,0.0045
22.39999104,99.0106,99.0152,0.0045
22.559990975999998,99.0106,99.0151,0.0045
22.719990912,99.0106,99.0152,0.0045
22.879990848,99.0106,99.0152,0.0046
23.039990784,99.0106,99.0152,0.0046
23.199990720000002,99.0106,99.0153,0.0047
23.359990655999997,99.0106,99.0154,0.0048
23.519990592,99.0106,99.0155,0.0049
23.679990527999998,99.0106,99.0157,0.0051
23.839990464,99.0133,99.0159,0.0025
