t_ms,target_um,current_um,error_um
0.0,99.5,99.4986,-0.0013
0.04,99.5,99.4986,-0.0013
0.08,99.5,99.4986,-0.0012
0.12,99.5,99.4987,-0.0012
0.16,99.5,99.4988,-0.0011
0.2,99.5,99.4988,-0.0011
0.24,99.5,99.4988,-0.0011
0.28,99.5,99.4989,-0.001
0.32,99.5,99.4989,-0.001
0.36,99.5,99.4989,-0.001
0.4,99.5,99.499,-0.0009
0.44,99.5,99.499,-0.0009
0.48,99.5,99.499,-0.0009
0.52,99.5,99.499,-0.0009
0.56,99.5,99.499,-0.0009
0.6,99.5,99.499,-0.0009
0.64,99.5,99.499,-0.0009
0.68,99.5,99.499,-0.0009
0.72,99.5,99.499,-0.0009
0.76,99.5,99.4991,-0.0008
0.8,99.5,99.4991,-0.0008
0.84,99.5,99.4991,-0.0008
0.88,99.5,99.4992,-0.0007
0.92,99.5,99.4992,-0.0007
0.96,99.5,99.4992,-0.0007
1.0,99.5,99.4993,-0.0006
1.04,99.5,99.4993,-0.0006
1.08,99.5,99.4993,-0.0005
1.12,99.5,99.4994,-0.0005
1.16,99.5,99.4995,-0.0004
1.2,99.5,99.4995,-0.0004
1.24,99.5,99.4995,-0.0004
1.28,99.5,99.4996,-0.0003
1.32,99.5,99.4996,-0.0003
1.36,99.5,99.4997,-0.0002
1.4000000000000001,99.5,99.4997,-0.0002
1.44,99.5,99.4997,-0.0002
1.48,99.5,99.4997,-0.0001
1.52,99.5,99.4997,-0.0001
1.56,99.5,99.4998,-0.0001
1.6,99.5,99.4999,-0.0
1.6400000000000001,99.5,99.4999,-0.0
1.68,99.5,99.4999,-0.0
1.72,99.5,99.4999,-0.0
1.76,99.5,99.4999,-0.0
1.8,99.5,99.4999,-0.0
1.84,99.5,99.4999,-0.0
1.8800000000000001,99.5,99.4999,-0.0
1.92,99.5,99.4999,-0.0
1.96,99.5,99.4999,-0.0
2.0,99.5,99.4999,-0.0
2.04,99.5,99.4999,-0.0
2.08,99.5,99.5,0.0
2.12,99.5,99.5,0.0
2.16,99.5,99.5,0.0
2.2,99.5,99.5001,0.0001
2.24,99.5,99.5001,0.0001
2.2800000000000002,99.5,99.5001,0.0001
2.32,99.5,99.5001,0.0001
2.36,99.5,99.5001,0.0001
2.4,99.5,99.5002,0.0002
2.44,99.5,99.5002,0.0002
2.48,99.5,99.5003,0.0003
2.52,99.5,99.5003,0.0003
2.56,99.5,99.5003,0.0003
2.6,99.5,99.5003,0.0004
2.64,99.5,99.5003,0.0003
2.68,99.5,99.5004,0.0004
2.72,99.5,99.5004,0.0004
2.7600000000000002,99.5,99.5004,0.0005
2.8000000000000003,99.5,99.5005,0.0005
2.84,99.5,99.5005,0.0005
2.88,99.5,99.5005,0.0006
2.92,99.5,99.5006,0.0006
2.96,99.5,99.5006,0.0006
3.0,99.5,99.5006,0.0006
3.04,99.5,99.5006,0.0006
3.08,99.5,99.5007,0.0007
3.12,99.5,99.5007,0.0007
3.16,99.5,99.5007,0.0007
3.2,99.5,99.5007,0.0007
3.24,99.5,99.5008,0.0007
3.2800000000000002,99.5,99.5008,0.0008
3.3200000000000003,99.5,99.5008,0.0008
3.36,99.5,99.5008,0.0007
3.4,99.5,99.5007,0.0007
3.44,99.5,99.5007,0.0007
3.48,99.5,99.5008,0.0007
3.52,99.5,99.5007,0.0007
3.56,99.5,99.5007,0.0007
3.6,99.5,99.5007,0.0007
3.64,99.5,99.5007,0.0006
3.68,99.5,99.5007,0.0006
3.72,99.5,99.5007,0.0007
3.7600000000000002,99.5,99.5006,0.0006
3.8000000000000003,99.5,99.5007,0.0006
3.84,99.5,99.5007,0.0007
3.88,99.5,99.5007,0.0007
3.92,99.5,99.5007,0.0007
3.96,99.5,99.5007,0.0006
4.0,99.5,99.5007,0.0007
4.04,99.5,99.5008,0.0007
4.08,99.5,99.5007,0.0007
4.12,99.5,99.5007,0.0006
4.16,99.5,99.5006,0.0006
