t_ms,target_um,current_um,error_um
0.0,99.0,99.0006,0.0006
0.19999992,99.0,99.0005,0.0005
0.39999984,99.0,99.0004,0.0004
0.59999976,99.0,99.0003,0.0004
0.79999968,99.0,99.0004,0.0004
0.9999996000000001,99.0,99.0006,0.0006
1.19999952,99.0,99.0007,0.0007
1.39999944,99.0,99.001,0.001
1.59999936,99.0,99.0013,0.0013
1.79999928,99.0,99.0017,0.0017
1.9999992000000002,99.0,99.002,0.002
2.19999912,99.0,99.0023,0.0024
2.39999904,99.0,99.0027,0.0027
2.59999896,99.0,99.0031,0.0031
2.79999888,99.0,99.0032,0.0032
2.9999988,99.0,99.0035,0.0035
3.19999872,99.0,99.0037,0.0037
3.39999864,99.0,99.0039,0.0039
3.59999856,99.0,99.0042,0.0042
3.79999848,99.0,99.0043,0.0044
3.9999984000000004,99.0,99.0044,0.0045
4.199998320000001,99.0,99.0045,0.0045
4.39999824,99.0,99.0046,0.0046
4.59999816,99.0,99.0045,0.0045
4.79999808,99.0,99.0045,0.0045
4.999998000000001,99.0,99.0044,0.0045
5.19999792,99.0,99.0045,0.0045
5.39999784,99.0,99.0046,0.0046
5.59999776,99.0,99.0046,0.0047
5.799997680000001,99.0,99.0047,0.0047
5.9999976,99.0,99.0048,0.0049
6.19999752,99.0,99.005,0.005
6.39999744,99.0,99.0051,0.0051
6.59999736,99.0,99.0053,0.0053
6.79999728,99.0,99.0054,0.0054
6.9999972,99.0,99.0055,0.0056
7.19999712,99.0,99.0057,0.0057
7.39999704,99.0,99.0058,0.0058
7.59999696,99.0,99.006,0.006
7.79999688,99.0,99.0062,0.0062
7.999996800000001,99.0,99.0062,0.0062
8.19999672,99.0,99.0063,0.0063
8.399996640000001,99.0,99.0063,0.0063
8.59999656,99.0,99.0063,0.0063
8.79999648,99.0,99.0063,0.0063
8.9999964,99.0,99.0062,0.0062
9.19999632,99.0,99.006,0.006
9.39999624,99.0,99.006,0.006
9.59999616,99.0,99.0058,0.0058
9.79999608,99.0,99.0056,0.0056
9.999996000000001,101.0,99.0053,-1.9946
10.19999592,101.0,99.005,-1.9948
10.39999584,101.0,99.005,-1.9949
10.599995759999999,101.0,99.005,-1.9949
10.79999568,101.0,99.0052,-1.9947
10.9999956,101.0,99.0057,-1.9942
11.19999552,101.0,99.0068,-1.9931
11.39999544,101.0,99.0084,-1.9915
11.599995360000001,101.0,99.0105,-1.9894
11.79999528,101.0,99.0134,-1.9865
11.9999952,101.0,99.017,-1.9829
12.199995119999999,101.0,99.0216,-1.9783
12.39999504,101.0,99.0273,-1.9726
12.59999496,101.0,99.0339,-1.966
12.79999488,101.0,99.0418,-1.9581
12.999994800000001,101.0,99.0508,-1.9491
13.19999472,101.0,99.0613,-1.9386
13.399994640000001,101.0,99.073,-1.9269
13.59999456,101.0,99.0858,-1.9141
13.79999448,101.0,99.1001,-1.8998
13.9999944,101.0,99.1157,-1.8842
14.199994320000002,101.0,99.1325,-1.8674
14.39999424,101.0,99.1505,-1.8494
14.599994160000001,101.0,99.1696,-1.8303
14.79999408,101.0,99.1899,-1.81
14.999994000000001,101.0,99.2114,-1.7885
15.19999392,101.0,99.2341,-1.7658
15.39999384,101.0,99.2577,-1.7422
15.59999376,101.0,99.2824,-1.7175
15.799993679999998,101.0,99.308,-1.6919
15.999993600000002,101.0,99.3345,-1.6653
16.19999352,101.0,99.3619,-1.638
16.39999344,101.0,99.39,-1.6099
16.59999336,101.0,99.4187,-1.5812
16.799993280000002,101.0,99.448,-1.5519
