t_ms,target_um,current_um,error_um
0.0,99.9,99.8837,-0.0161
0.039999984,99.9,99.8838,-0.0161
0.079999968,99.9,99.8838,-0.0161
0.119999952,99.9,99.8838,-0.0161
0.159999936,99.9,99.8838,-0.0161
0.19999992,99.9,99.8839,-0.016
0.239999904,99.9,99.8839,-0.016
0.279999888,99.9,99.8839,-0.016
0.319999872,99.9,99.8839,-0.0159
0.359999856,99.9,99.884,-0.0159
0.39999984,99.9,99.884,-0.0159
0.43999982400000004,99.9,99.884,-0.0159
0.479999808,99.9,99.884,-0.0159
0.519999792,99.9,99.884,-0.0159
0.559999776,99.9,99.884,-0.0159
0.59999976,99.9,99.884,-0.0159
0.639999744,99.9,99.884,-0.0159
0.679999728,99.9,99.8839,-0.016
0.719999712,99.9,99.8839,-0.016
0.759999696,99.8999,99.8839,-0.0159
0.79999968,99.8999,99.8839,-0.0159
0.8399996639999999,99.8999,99.884,-0.0159
0.8799996480000001,99.8999,99.884,-0.0159
0.919999632,99.8999,99.884,-0.0159
0.959999616,99.8999,99.884,-0.0158
0.9999995999999999,99.8999,99.884,-0.0158
1.039999584,99.8999,99.884,-0.0158
1.079999568,99.8999,99.884,-0.0158
1.119999552,99.8999,99.8841,-0.0158
1.159999536,99.8999,99.8841,-0.0158
1.19999952,99.8999,99.8841,-0.0158
1.239999504,99.8999,99.8841,-0.0158
1.279999488,99.8999,99.8841,-0.0158
1.319999472,99.8999,99.8841,-0.0157
1.359999456,99.8999,99.8841,-0.0158
1.39999944,99.8999,99.8841,-0.0157
1.439999424,99.8999,99.8842,-0.0157
1.4799994079999998,99.8999,99.8842,-0.0157
1.519999392,99.8999,99.8841,-0.0157
1.5599993760000002,99.9,99.8841,-0.0158
1.59999936,99.9,99.8841,-0.0158
1.639999344,99.9,99.8841,-0.0158
1.6799993279999998,99.9,99.8841,-0.0158
1.719999312,99.9,99.884,-0.0158
1.7599992960000002,99.9,99.884,-0.0159
1.79999928,99.9,99.8841,-0.0158
1.839999264,99.9,99.884,-0.0159
1.8799992479999998,99.9,99.884,-0.0159
1.919999232,99.9,99.884,-0.0159
1.959999216,99.9,99.884,-0.0159
1.9999991999999998,99.9,99.884,-0.0159
2.039999184,99.9,99.884,-0.0159
2.079999168,99.9,99.884,-0.0159
2.1199991519999997,99.9,99.884,-0.0159
2.159999136,99.9,99.884,-0.0159
2.19999912,99.9,99.884,-0.0159
2.239999104,99.9,99.884,-0.0159
2.2799990880000003,99.9,99.884,-0.0159
2.319999072,99.9,99.884,-0.0159
2.359999056,99.9009,99.884,-0.0169
2.39999904,99.9009,99.884,-0.0168
2.439999024,99.9009,99.884,-0.0169
2.479999008,99.9009,99.884,-0.0169
2.5199989919999997,99.9009,99.884,-0.0169
2.559998976,99.9009,99.884,-0.0169
2.59999896,99.9009,99.884,-0.0169
2.639998944,99.9009,99.884,-0.0169
2.679998928,99.9009,99.884,-0.0169
2.719998912,99.9009,99.884,-0.0169
2.759998896,99.9009,99.884,-0.0169
2.79999888,99.9009,99.8841,-0.0168
2.839998864,99.9009,99.8841,-0.0168
2.879998848,99.9009,99.884,-0.0168
2.9199988319999997,99.9009,99.8841,-0.0168
2.9599988159999997,99.9009,99.884,-0.0168
2.9999988,99.9009,99.884,-0.0169
3.039998784,99.9009,99.884,-0.0169
3.079998768,99.9009,99.884,-0.0169
3.1199987520000003,99.9009,99.884,-0.0169
3.159998736,99.902,99.884,-0.0179
3.19999872,99.902,99.8839,-0.018
3.239998704,99.902,99.8839,-0.018
3.279998688,99.902,99.8838,-0.0181
3.319998672,99.902,99.8838,-0.0181
3.3599986559999997,99.902,99.8838,-0.0181
3.39999864,99.902,99.8838,-0.0181
3.439998624,99.902,99.8838,-0.0181
3.479998608,99.902,99.8838,-0.0181
3.5199985920000003,99.902,99.8837,-0.0182
3.559998576,99.902,99.8837,-0.0182
3.59999856,99.902,99.8837,-0.0182
3.6399985439999996,99.902,99.8837,-0.0182
3.679998528,99.902,99.8836,-0.0183
3.719998512,99.902,99.8836,-0.0183
3.7599984959999997,99.902,99.8836,-0.0183
3.79999848,99.902,99.8835,-0.0184
3.839998464,99.902,99.8835,-0.0184
3.879998448,99.902,99.8835,-0.0184
3.919998432,99.902,99.8835,-0.0184
3.9599984160000004,99.903,99.8835,-0.0195
3.9999983999999995,99.903,99.8834,-0.0195
4.0399983839999996,99.903,99.8833,-0.0196
4.079998368,99.903,99.8833,-0.0196
4.119998352,99.903,99.8833,-0.0196
4.159998336,99.903,99.8833,-0.0196
4.19999832,99.903,99.8833,-0.0196
4.239998303999999,99.903,99.8833,-0.0196
4.279998288,99.903,99.8833,-0.0196
4.319998272,99.903,99.8832,-0.0197
4.359998256,99.903,99.8831,-0.0198
4.39999824,99.903,99.8831,-0.0198
4.439998224,99.903,99.8831,-0.0198
4.479998208,99.903,99.8831,-0.0199
4.519998192,99.903,99.8831,-0.0199
4.559998176000001,99.903,99.883,-0.0199
4.59999816,99.903,99.883,-0.0199
4.639998144,99.903,99.8829,-0.02
4.679998127999999,99.903,99.8829,-0.02
4.719998112,99.903,99.8829,-0.02
4.759998096,99.904,99.8829,-0.021
4.79999808,99.904,99.8829,-0.021
4.8399980639999995,99.904,99.8828,-0.0211
4.879998048,99.904,99.8828,-0.0211
4.919998032,99.904,99.8829,-0.021
4.959998016,99.904,99.8828,-0.0211
4.999998000000001,99.904,99.8828,-0.0211
5.039997983999999,99.904,99.8829,-0.0211
5.079997968,99.904,99.8828,-0.0211
5.119997952,99.904,99.8829,-0.021
5.159997936,99.904,99.8828,-0.0211
5.19999792,99.904,99.8828,-0.0211
5.239997904,99.904,99.8828,-0.0211
5.279997888,99.904,99.8828,-0.0211
5.319997872,99.904,99.8828,-0.0211
5.359997856,99.904,99.8828,-0.0211
5.39999784,99.904,99.8828,-0.0211
5.439997824,99.904,99.8828,-0.0211
5.479997807999999,99.904,99.8828,-0.0211
5.519997792,99.904,99.8828,-0.0211
5.559997776,99.905,99.8828,-0.0221
5.59999776,99.905,99.8828,-0.0221
5.6399977439999995,99.905,99.8829,-0.022
5.679997728,99.905,99.8829,-0.022
5.719997712,99.905,99.8829,-0.022
5.759997696,99.905,99.8829,-0.022
5.799997680000001,99.905,99.8829,-0.022
5.839997663999999,99.905,99.883,-0.0219
5.879997648,99.905,99.883,-0.0219
5.919997631999999,99.905,99.883,-0.0219
5.959997616,99.905,99.8831,-0.0218
5.9999976,99.905,99.883,-0.0219
6.039997584,99.905,99.883,-0.0219
6.079997568,99.905,99.8831,-0.0218
6.119997552,99.905,99.8831,-0.0219
6.159997536,99.905,99.8831,-0.0218
6.19999752,99.905,99.8832,-0.0218
6.239997504000001,99.905,99.8832,-0.0217
6.279997487999999,99.905,99.8833,-0.0217
6.319997472,99.905,99.8833,-0.0216
6.359997456,99.906,99.8833,-0.0226
6.39999744,99.906,99.8834,-0.0225
6.439997424,99.906,99.8835,-0.0225
6.479997408,99.906,99.8835,-0.0224
6.519997392,99.906,99.8835,-0.0224
6.559997376,99.906,99.8836,-0.0223
6.59999736,99.906,99.8836,-0.0223
6.639997344,99.906,99.8835,-0.0224
6.679997328,99.906,99.8835,-0.0224
6.719997311999999,99.906,99.8835,-0.0224
6.759997296,99.906,99.8835,-0.0224
6.79999728,99.906,99.8836,-0.0223
6.839997264,99.906,99.8836,-0.0223
6.879997248,99.906,99.8836,-0.0223
6.919997232,99.906,99.8837,-0.0222
6.959997216,99.906,99.8837,-0.0222
6.9999972,99.906,99.8838,-0.0221
7.039997184000001,99.906,99.8839,-0.0221
7.079997167999999,99.906,99.8839,-0.022
7.119997152,99.906,99.884,-0.022
7.159997135999999,99.907,99.884,-0.023
7.19999712,99.907,99.884,-0.0229
7.239997104,99.907,99.8841,-0.0229
7.279997087999999,99.907,99.884,-0.0229
7.319997072,99.907,99.884,-0.0229
7.359997056,99.907,99.884,-0.0229
7.39999704,99.907,99.884,-0.0229
7.439997024,99.907,99.884,-0.0229
7.479997008,99.907,99.884,-0.0229
7.519996991999999,99.907,99.8841,-0.0228
7.559996976,99.907,99.8841,-0.0228
7.59999696,99.907,99.8842,-0.0228
7.639996944,99.907,99.8842,-0.0227
7.679996928,99.907,99.8842,-0.0228
7.719996912,99.907,99.8841,-0.0228
7.759996896,99.907,99.8841,-0.0228
7.79999688,99.907,99.8841,-0.0228
7.839996864,99.907,99.8841,-0.0228
7.879996848,99.907,99.8841,-0.0228
7.919996832000001,99.907,99.8841,-0.0228
7.959996816,99.908,99.8841,-0.0238
7.999996799999999,99.908,99.8841,-0.0238
8.039996784,99.908,99.8841,-0.0238
8.079996767999999,99.908,99.8841,-0.0238
8.119996751999999,99.908,99.8841,-0.0239
8.159996736,99.908,99.8841,-0.0238
8.19999672,99.908,99.884,-0.0239
8.239996704,99.908,99.884,-0.0239
8.279996688,99.908,99.884,-0.0239
8.319996672,99.908,99.884,-0.024
8.359996656,99.908,99.884,-0.024
8.39999664,99.908,99.8839,-0.024
8.439996623999999,99.908,99.8839,-0.024
8.479996607999999,99.908,99.8838,-0.0241
8.519996592,99.908,99.8838,-0.0242
8.559996576,99.908,99.8837,-0.0242
8.59999656,99.908,99.8836,-0.0243
8.639996544,99.908,99.8836,-0.0244
8.679996528,99.908,99.8835,-0.0244
8.719996512,99.908,99.8835,-0.0245
8.759996496000001,99.909,99.8834,-0.0255
8.79999648,99.909,99.8834,-0.0255
8.839996463999999,99.909,99.8833,-0.0256
8.879996448,99.909,99.8833,-0.0257
8.919996432,99.909,99.8832,-0.0257
8.959996416,99.909,99.8832,-0.0257
8.9999964,99.909,99.8832,-0.0257
9.039996384,99.909,99.8831,-0.0259
9.079996368,99.909,99.883,-0.0259
9.119996352000001,99.909,99.8829,-0.026
9.159996336,99.909,99.8829,-0.0261
9.19999632,99.909,99.8829,-0.0261
9.239996304,99.909,99.8828,-0.0261
9.279996288,99.909,99.8828,-0.0262
9.319996272,99.909,99.8828,-0.0261
9.359996255999999,99.909,99.8827,-0.0262
9.39999624,99.909,99.8827,-0.0263
9.439996224,99.909,99.8826,-0.0263
9.479996208,99.909,99.8825,-0.0265
9.519996192,99.909,99.8824,-0.0265
9.559996176,99.91,99.8823,-0.0276
9.59999616,99.91,99.8823,-0.0277
9.639996144,99.91,99.8822,-0.0277
9.679996127999999,99.91,99.8821,-0.0278
9.719996111999999,99.91,99.8821,-0.0278
