t_ms,target_um,current_um,error_um
0.0,97.0,96.9861,-0.0138
0.039999984,97.0,96.9861,-0.0138
0.079999968,97.0,96.9861,-0.0138
0.119999952,97.0,96.9861,-0.0138
0.159999936,97.0,96.9861,-0.0138
0.19999992,97.0,96.9861,-0.0138
0.239999904,97.0,96.986,-0.0138
0.279999888,97.0,96.9861,-0.0138
0.319999872,97.0,96.986,-0.0139
0.359999856,97.0,96.986,-0.0139
0.39999984,97.0,96.9859,-0.014
0.43999982400000004,97.0,96.986,-0.0139
0.479999808,97.0,96.9859,-0.014
0.519999792,97.0,96.9859,-0.014
0.559999776,97.0,96.9859,-0.014
0.59999976,97.0,96.9859,-0.014
0.639999744,97.0,96.9859,-0.014
0.679999728,97.0,96.9859,-0.014
0.719999712,97.0,96.9859,-0.014
0.759999696,96.9999,96.9859,-0.0139
0.79999968,96.9999,96.9859,-0.014
0.8399996639999999,96.9999,96.9859,-0.0139
0.8799996480000001,96.9999,96.986,-0.0139
0.919999632,96.9999,96.9859,-0.014
0.959999616,96.9999,96.9859,-0.014
0.9999995999999999,96.9999,96.9859,-0.014
1.039999584,96.9999,96.9859,-0.014
1.079999568,96.9999,96.9859,-0.0139
1.119999552,96.9999,96.986,-0.0139
1.159999536,96.9999,96.986,-0.0139
1.19999952,96.9999,96.986,-0.0138
1.239999504,96.9999,96.986,-0.0139
1.279999488,96.9999,96.986,-0.0139
1.319999472,96.9999,96.9861,-0.0138
1.359999456,96.9999,96.9861,-0.0138
1.39999944,96.9999,96.9861,-0.0137
1.439999424,96.9999,96.9861,-0.0137
1.4799994079999998,96.9999,96.9861,-0.0137
1.519999392,96.9999,96.9861,-0.0137
1.5599993760000002,97.0,96.9862,-0.0137
1.59999936,97.0,96.9863,-0.0136
1.639999344,97.0,96.9862,-0.0137
1.6799993279999998,97.0,96.9863,-0.0136
1.719999312,97.0,96.9863,-0.0136
1.7599992960000002,97.0,96.9862,-0.0137
1.79999928,97.0,96.9862,-0.0137
1.839999264,97.0,96.9862,-0.0137
1.8799992479999998,97.0,96.9862,-0.0137
1.919999232,97.0,96.9862,-0.0137
1.959999216,97.0,96.9861,-0.0137
1.9999991999999998,97.0,96.9861,-0.0138
2.039999184,97.0,96.9861,-0.0138
2.079999168,97.0,96.986,-0.0139
2.1199991519999997,97.0,96.986,-0.0138
2.159999136,97.0,96.986,-0.0139
2.19999912,97.0,96.986,-0.0138
2.239999104,97.0,96.986,-0.0139
2.2799990880000003,97.0,96.986,-0.0139
2.319999072,97.0,96.9861,-0.0138
2.359999056,97.0301,96.986,-0.044
2.39999904,97.0301,96.9861,-0.044
2.439999024,97.0301,96.9861,-0.044
2.479999008,97.0301,96.9861,-0.0439
2.5199989919999997,97.0301,96.9862,-0.0438
2.559998976,97.0301,96.9862,-0.0439
2.59999896,97.0301,96.9862,-0.0438
2.639998944,97.0301,96.9863,-0.0438
2.679998928,97.0301,96.9863,-0.0438
2.719998912,97.0301,96.9863,-0.0437
2.759998896,97.0301,96.9863,-0.0437
2.79999888,97.0301,96.9863,-0.0437
2.839998864,97.0301,96.9864,-0.0437
2.879998848,97.0301,96.9864,-0.0437
2.9199988319999997,97.0301,96.9864,-0.0437
2.9599988159999997,97.0301,96.9863,-0.0437
2.9999988,97.0301,96.9863,-0.0437
3.039998784,97.0301,96.9864,-0.0437
3.079998768,97.0301,96.9864,-0.0437
3.1199987520000003,97.0301,96.9864,-0.0436
3.159998736,97.0602,96.9864,-0.0738
3.19999872,97.0602,96.9864,-0.0738
3.239998704,97.0602,96.9864,-0.0737
3.279998688,97.0602,96.9865,-0.0737
3.319998672,97.0602,96.9865,-0.0737
3.3599986559999997,97.0602,96.9866,-0.0736
3.39999864,97.0602,96.9866,-0.0736
3.439998624,97.0602,96.9866,-0.0736
3.479998608,97.0602,96.9866,-0.0735
3.5199985920000003,97.0602,96.9867,-0.0735
3.559998576,97.0602,96.9868,-0.0734
3.59999856,97.0602,96.9868,-0.0733
3.6399985439999996,97.0602,96.9869,-0.0733
3.679998528,97.0602,96.9869,-0.0733
