t_ms,target_um,current_um,error_um
0.0,99.0,99.0003,0.0003
0.039999984,99.0,99.0003,0.0003
0.079999968,99.0,99.0004,0.0004
0.119999952,99.0,99.0004,0.0005
0.159999936,99.0,99.0004,0.0005
0.19999992,99.0,99.0005,0.0005
0.239999904,99.0,99.0005,0.0005
0.279999888,99.0,99.0005,0.0005
0.319999872,99.0,99.0005,0.0006
0.359999856,99.0,99.0006,0.0006
0.39999984,99.0,99.0006,0.0006
0.43999982400000004,99.0,99.0006,0.0006
0.479999808,99.0,99.0007,0.0007
0.519999792,99.0,99.0008,0.0008
0.559999776,99.0,99.0008,0.0008
0.59999976,99.0,99.0008,0.0008
0.639999744,99.0,99.0008,0.0008
0.679999728,99.0,99.0008,0.0009
0.719999712,99.0,99.0008,0.0008
0.759999696,99.0,99.0009,0.0009
0.79999968,99.0,99.0009,0.0009
0.8399996639999999,99.0,99.0009,0.0009
0.8799996480000001,99.0,99.001,0.001
0.919999632,99.0,99.001,0.001
0.959999616,99.0,99.0011,0.0011
0.9999995999999999,99.0,99.0011,0.0011
1.039999584,99.0,99.0012,0.0012
1.079999568,99.0,99.0012,0.0012
1.119999552,99.0,99.0013,0.0013
1.159999536,99.0,99.0013,0.0013
1.19999952,99.0,99.0013,0.0013
1.239999504,99.0,99.0013,0.0013
1.279999488,99.0,99.0013,0.0014
1.319999472,99.0,99.0013,0.0014
1.359999456,99.0,99.0014,0.0014
1.39999944,99.0,99.0014,0.0014
1.439999424,99.0,99.0014,0.0014
1.4799994079999998,99.0,99.0014,0.0015
1.519999392,99.0,99.0015,0.0015
1.5599993760000002,99.0,99.0015,0.0015
1.59999936,99.0,99.0015,0.0015
1.639999344,99.0,99.0015,0.0015
1.6799993279999998,99.0,99.0015,0.0015
1.719999312,99.0,99.0015,0.0015
1.7599992960000002,99.0,99.0015,0.0015
1.79999928,99.0,99.0015,0.0015
1.839999264,99.0,99.0015,0.0016
1.8799992479999998,99.0,99.0016,0.0016
1.919999232,99.0,99.0016,0.0016
1.959999216,99.0,99.0016,0.0016
1.9999991999999998,101.0,99.0016,-1.9983
2.039999184,101.0,99.0016,-1.9983
2.079999168,101.0,99.0016,-1.9983
2.1199991519999997,101.0,99.0016,-1.9983
2.159999136,101.0,99.0016,-1.9983
2.19999912,101.0,99.0017,-1.9982
2.239999104,101.0,99.0017,-1.9982
2.2799990880000003,101.0,99.0017,-1.9982
2.319999072,101.0,99.0017,-1.9982
2.359999056,101.0,99.0017,-1.9982
2.39999904,101.0,99.0017,-1.9982
2.439999024,101.0,99.0017,-1.9982
2.479999008,101.0,99.0017,-1.9981
2.5199989919999997,101.0,99.0018,-1.9981
2.559998976,101.0,99.0018,-1.9981
2.59999896,101.0,99.0018,-1.9981
2.639998944,101.0,99.0019,-1.998
2.679998928,101.0,99.0019,-1.998
2.719998912,101.0,99.002,-1.9979
2.759998896,101.0,99.0021,-1.9978
2.79999888,101.0,99.0022,-1.9977
2.839998864,101.0,99.0023,-1.9975
2.879998848,101.0,99.0025,-1.9974
2.9199988319999997,101.0,99.0027,-1.9972
2.9599988159999997,101.0,99.0028,-1.9971
2.9999988,101.0,99.003,-1.9969
3.039998784,101.0,99.0032,-1.9967
3.079998768,101.0,99.0034,-1.9965
3.1199987520000003,101.0,99.0036,-1.9963
3.159998736,101.0,99.0038,-1.9961
3.19999872,101.0,99.0041,-1.9958
3.239998704,101.0,99.0044,-1.9955
3.279998688,101.0,99.0047,-1.9952
3.319998672,101.0,99.005,-1.9949
3.3599986559999997,101.0,99.0054,-1.9945
3.39999864,101.0,99.0058,-1.9941
3.439998624,101.0,99.0063,-1.9936
3.479998608,101.0,99.0067,-1.9932
3.5199985920000003,101.0,99.0072,-1.9927
3.559998576,101.0,99.0076,-1.9922
3.59999856,101.0,99.0081,-1.9918
3.6399985439999996,101.0,99.0087,-1.9912
3.679998528,101.0,99.0092,-1.9907
3.719998512,101.0,99.0098,-1.9901
3.7599984959999997,101.0,99.0104,-1.9895
3.79999848,101.0,99.0111,-1.9888
3.839998464,101.0,99.0118,-1.9881
3.879998448,101.0,99.0125,-1.9874
3.919998432,101.0,99.0133,-1.9866
3.9599984160000004,101.0,99.0141,-1.9858
3.9999983999999995,101.0,99.0149,-1.985
4.0399983839999996,101.0,99.0158,-1.9841
4.079998368,101.0,99.0167,-1.9832
4.119998352,101.0,99.0176,-1.9823
4.159998336,101.0,99.0186,-1.9813
4.19999832,101.0,99.0196,-1.9803
4.239998303999999,101.0,99.0207,-1.9792
4.279998288,101.0,99.0217,-1.9782
4.319998272,101.0,99.0228,-1.977
4.359998256,101.0,99.024,-1.9759
4.39999824,101.0,99.0252,-1.9747
4.439998224,101.0,99.0265,-1.9734
4.479998208,101.0,99.0278,-1.9721
4.519998192,101.0,99.0291,-1.9708
4.559998176000001,101.0,99.0305,-1.9693
4.59999816,101.0,99.032,-1.9679
4.639998144,101.0,99.0335,-1.9664
4.679998127999999,101.0,99.035,-1.9649
4.719998112,101.0,99.0366,-1.9633
4.759998096,101.0,99.0382,-1.9617
4.79999808,101.0,99.0399,-1.96
4.8399980639999995,101.0,99.0416,-1.9583
4.879998048,101.0,99.0435,-1.9564
4.919998032,101.0,99.0453,-1.9546
4.959998016,101.0,99.0472,-1.9527
4.999998000000001,101.0,99.0491,-1.9508
5.039997983999999,101.0,99.0511,-1.9488
5.079997968,101.0,99.0532,-1.9467
5.119997952,101.0,99.0552,-1.9447
5.159997936,101.0,99.0574,-1.9425
5.19999792,101.0,99.0596,-1.9403
5.239997904,101.0,99.0619,-1.938
5.279997888,101.0,99.0642,-1.9356
5.319997872,101.0,99.0666,-1.9333
5.359997856,101.0,99.069,-1.9309
5.39999784,101.0,99.0715,-1.9284
5.439997824,101.0,99.074,-1.9259
5.479997807999999,101.0,99.0766,-1.9233
5.519997792,101.0,99.0793,-1.9206
5.559997776,101.0,99.082,-1.9179
