t_ms,target_um,current_um,error_um
0.0,99.0,98.9988,-0.001
0.079999968,99.0,98.9987,-0.0012
0.159999936,99.0,98.9987,-0.0012
0.239999904,99.0,98.9987,-0.0012
0.319999872,99.0,98.9987,-0.0012
0.39999984,99.0,98.9986,-0.0012
0.479999808,99.0,98.9987,-0.0012
0.559999776,99.0,98.9986,-0.0012
0.639999744,99.0,98.9986,-0.0013
0.719999712,99.0,98.9986,-0.0013
0.79999968,99.0,98.9986,-0.0013
0.8799996480000001,99.0,98.9986,-0.0013
0.959999616,99.0,98.9986,-0.0013
1.039999584,99.0,98.9986,-0.0013
1.119999552,99.0,98.9986,-0.0013
1.19999952,99.0,98.9986,-0.0013
1.279999488,99.0,98.9985,-0.0014
1.359999456,99.0,98.9984,-0.0015
1.439999424,99.0,98.9984,-0.0015
1.519999392,99.0,98.9985,-0.0014
1.59999936,99.0,98.9985,-0.0014
1.6799993279999998,99.0,98.9985,-0.0014
1.7599992960000002,99.0,98.9984,-0.0015
1.839999264,99.0,98.9984,-0.0015
1.919999232,99.0,98.9985,-0.0014
1.9999991999999998,99.0,98.9985,-0.0014
2.079999168,99.0,98.9985,-0.0014
2.159999136,99.0,98.9984,-0.0015
2.239999104,99.0,98.9984,-0.0015
2.319999072,99.0,98.9984,-0.0015
2.39999904,99.0,98.9985,-0.0014
2.479999008,99.0,98.9985,-0.0014
2.559998976,99.0,98.9985,-0.0014
2.639998944,99.0,98.9985,-0.0014
2.719998912,99.0,98.9985,-0.0014
2.79999888,99.0,98.9985,-0.0014
2.879998848,99.0,98.9985,-0.0014
2.9599988159999997,99.0,98.9985,-0.0014
3.039998784,99.0,98.9985,-0.0014
3.1199987520000003,99.0,98.9985,-0.0014
3.19999872,99.0,98.9985,-0.0014
3.279998688,99.0,98.9985,-0.0014
3.3599986559999997,99.0,98.9985,-0.0014
3.439998624,99.0,98.9985,-0.0014
3.5199985920000003,99.0,98.9985,-0.0014
3.59999856,99.0,98.9984,-0.0015
3.679998528,99.0,98.9983,-0.0016
3.7599984959999997,99.0,98.9983,-0.0016
3.839998464,99.0,98.9983,-0.0016
3.919998432,99.0,98.9983,-0.0016
3.9999983999999995,101.0,98.9982,-2.0017
4.079998368,101.0,98.9982,-2.0017
4.159998336,101.0,98.9982,-2.0017
4.239998303999999,101.0,98.9982,-2.0017
4.319998272,101.0,98.9982,-2.0017
4.39999824,101.0,98.9982,-2.0016
4.479998208,101.0,98.9983,-2.0016
4.559998176000001,101.0,98.9985,-2.0014
4.639998144,101.0,98.9986,-2.0013
4.719998112,101.0,98.9987,-2.0012
4.79999808,101.0,98.9989,-2.001
4.879998048,101.0,98.9992,-2.0007
4.959998016,101.0,98.9996,-2.0003
5.039997983999999,101.0,99.0,-1.9999
5.119997952,101.0,99.0004,-1.9994
5.19999792,101.0,99.0011,-1.9988
5.279997888,101.0,99.0017,-1.9982
5.359997856,101.0,99.0025,-1.9974
5.439997824,101.0,99.0033,-1.9966
5.519997792,101.0,99.0042,-1.9957
5.59999776,101.0,99.0051,-1.9947
5.679997728,101.0,99.0063,-1.9936
5.759997696,101.0,99.0076,-1.9923
5.839997663999999,101.0,99.009,-1.9909
5.919997631999999,101.0,99.0104,-1.9894
5.9999976,101.0,99.0122,-1.9877
6.079997568,101.0,99.0141,-1.9858
6.159997536,101.0,99.0161,-1.9838
6.239997504000001,101.0,99.0182,-1.9816
6.319997472,101.0,99.0206,-1.9793
6.39999744,101.0,99.0231,-1.9768
6.479997408,101.0,99.0258,-1.9741
6.559997376,101.0,99.0286,-1.9713
6.639997344,101.0,99.0316,-1.9683
6.719997311999999,101.0,99.035,-1.9649
6.79999728,101.0,99.0384,-1.9615
6.879997248,101.0,99.0421,-1.9578
6.959997216,101.0,99.046,-1.9539
7.039997184000001,101.0,99.05,-1.9498
7.119997152,101.0,99.0544,-1.9455
7.19999712,101.0,99.0589,-1.941
7.279997087999999,101.0,99.0636,-1.9363
7.359997056,101.0,99.0685,-1.9314
7.439997024,101.0,99.0737,-1.9262
7.519996991999999,101.0,99.0791,-1.9208
7.59999696,101.0,99.0846,-1.9152
7.679996928,101.0,99.0905,-1.9094
7.759996896,101.0,99.0964,-1.9035
7.839996864,101.0,99.1027,-1.8972
7.919996832000001,101.0,99.1091,-1.8907
7.999996799999999,101.0,99.1158,-1.8841
8.079996767999999,101.0,99.1226,-1.8773
8.159996736,101.0,99.1295,-1.8704
8.239996704,101.0,99.1368,-1.8631
8.319996672,101.0,99.1443,-1.8556
8.39999664,101.0,99.1518,-1.848
8.479996607999999,101.0,99.1597,-1.8402
8.559996576,101.0,99.1677,-1.8322
8.639996544,101.0,99.1759,-1.824
8.719996512,101.0,99.1843,-1.8156
8.79999648,101.0,99.1929,-1.807
8.879996448,101.0,99.2017,-1.7982
8.959996416,101.0,99.2106,-1.7893
9.039996384,101.0,99.2197,-1.7802
9.119996352000001,101.0,99.2289,-1.771
9.19999632,101.0,99.2383,-1.7616
9.279996288,101.0,99.2479,-1.752
9.359996255999999,101.0,99.2576,-1.7423
9.439996224,101.0,99.2675,-1.7324
9.519996192,101.0,99.2775,-1.7224
9.59999616,101.0,99.2877,-1.7122
9.679996127999999,101.0,99.298,-1.7019
9.759996096,101.0,99.3085,-1.6914
9.839996064,101.0,99.3191,-1.6808
9.919996032,101.0,99.3298,-1.6701
9.999996000000001,101.0,99.3406,-1.6593
10.079995967999999,101.0,99.3515,-1.6483
10.159995936,101.0,99.3626,-1.6373
10.239995904,101.0,99.3737,-1.6262
10.319995872,101.0,99.385,-1.6149
10.39999584,101.0,99.3963,-1.6035
10.479995808,101.0,99.4079,-1.592
10.559995776,101.0,99.4195,-1.5804
10.639995744,101.0,99.4311,-1.5688
10.719995712,101.0,99.4429,-1.557
10.79999568,101.0,99.4547,-1.5452
10.879995648,101.0,99.4665,-1.5334
10.959995615999999,101.0,99.4784,-1.5215
11.039995584,101.0,99.4904,-1.5095
11.119995552,101.0,99.5024,-1.4975
11.19999552,101.0,99.5145,-1.4854
11.279995487999999,101.0,99.5266,-1.4733
11.359995456,101.0,99.5388,-1.4611
11.439995424,101.0,99.5509,-1.449
11.519995392,101.0,99.563,-1.4369
11.599995360000001,101.0,99.5751,-1.4248
11.679995327999999,101.0,99.5872,-1.4127
11.759995296,101.0,99.5993,-1.4006
11.839995263999999,101.0,99.6113,-1.3886
11.919995232,101.0,99.6234,-1.3765
11.9999952,101.0,99.6354,-1.3645
12.079995168,101.0,99.6473,-1.3526
12.159995136,101.0,99.6592,-1.3407
12.239995104,101.0,99.6711,-1.3288
12.319995072,101.0,99.6829,-1.317
12.39999504,101.0,99.6946,-1.3053
12.479995008000001,101.0,99.7062,-1.2937
12.559994975999999,101.0,99.7178,-1.2821
12.639994944,101.0,99.7293,-1.2706
12.719994912,101.0,99.7407,-1.2592
12.79999488,101.0,99.752,-1.2479
12.879994848,101.0,99.7633,-1.2366
12.959994816,101.0,99.7745,-1.2254
13.039994784,101.0,99.7856,-1.2143
13.119994752,101.0,99.7966,-1.2033
13.19999472,101.0,99.8075,-1.1923
13.279994688,101.0,99.8184,-1.1815
13.359994656,101.0,99.8292,-1.1707
13.439994623999999,101.0,99.84,-1.1599
13.519994592,101.0,99.8505,-1.1494
13.59999456,101.0,99.861,-1.1389
13.679994528,101.0,99.8713,-1.1286
