t_ms,target_um,current_um,error_um
0.0,99.0,99.0129,0.0129
0.159999936,99.0,99.013,0.013
0.319999872,99.0,99.013,0.013
0.479999808,99.0,99.0131,0.0131
0.639999744,99.0,99.0131,0.0131
0.79999968,99.0,99.013,0.013
0.959999616,99.0,99.013,0.013
1.119999552,99.0,99.013,0.013
1.279999488,99.0,99.013,0.013
1.439999424,99.0,99.0129,0.013
1.59999936,99.0,99.0129,0.0129
1.7599992960000002,99.0,99.0128,0.0129
1.919999232,99.0,99.0127,0.0127
2.079999168,99.0,99.0128,0.0128
2.239999104,99.0,99.0128,0.0128
2.39999904,99.0,99.0127,0.0127
2.559998976,99.0,99.0126,0.0126
2.719998912,99.0,99.0124,0.0124
2.879998848,99.0,99.0123,0.0123
3.039998784,99.0,99.0122,0.0122
3.19999872,99.0,99.0123,0.0123
3.3599986559999997,99.0,99.0123,0.0123
3.5199985920000003,99.0,99.0122,0.0122
3.679998528,99.0,99.0121,0.0121
3.839998464,99.0,99.0121,0.0121
3.9999983999999995,99.0,99.0121,0.0121
4.159998336,99.0,99.0122,0.0122
4.319998272,99.0,99.0122,0.0122
4.479998208,99.0,99.0122,0.0122
4.639998144,99.01,99.0123,0.0022
4.79999808,99.01,99.0122,0.0021
4.959998016,99.01,99.0123,0.0023
5.119997952,99.01,99.0124,0.0024
5.279997888,99.01,99.0125,0.0024
5.439997824,99.01,99.0126,0.0025
5.59999776,99.01,99.0126,0.0026
5.759997696,99.01,99.0127,0.0027
5.919997631999999,99.01,99.0127,0.0027
6.079997568,99.01,99.0128,0.0027
6.239997504000001,99.02,99.0127,-0.0072
6.39999744,99.02,99.0127,-0.0072
6.559997376,99.02,99.0127,-0.0073
6.719997311999999,99.02,99.0127,-0.0073
6.879997248,99.02,99.0127,-0.0073
7.039997184000001,99.02,99.0127,-0.0072
7.19999712,99.02,99.0127,-0.0073
7.359997056,99.02,99.0125,-0.0075
7.519996991999999,99.02,99.0124,-0.0076
7.679996928,99.02,99.0124,-0.0076
7.839996864,99.0301,99.0122,-0.0178
7.999996799999999,99.0301,99.0121,-0.0179
8.159996736,99.0301,99.012,-0.0181
8.319996672,99.0301,99.0119,-0.0181
8.479996607999999,99.0301,99.0118,-0.0182
8.639996544,99.0301,99.0117,-0.0183
8.79999648,99.0301,99.0118,-0.0183
8.959996416,99.0301,99.0117,-0.0184
9.119996352000001,99.0301,99.0116,-0.0184
9.279996288,99.0301,99.0116,-0.0185
9.439996224,99.0401,99.0116,-0.0285
9.59999616,99.0401,99.0116,-0.0285
9.759996096,99.0401,99.0116,-0.0285
9.919996032,99.0401,99.0116,-0.0284
10.079995967999999,99.0401,99.0117,-0.0284
10.239995904,99.0401,99.0117,-0.0284
10.39999584,99.0401,99.0118,-0.0283
10.559995776,99.0401,99.0119,-0.0282
10.719995712,99.0401,99.012,-0.0281
10.879995648,99.0401,99.012,-0.0281
11.039995584,99.0502,99.0121,-0.038
11.19999552,99.0502,99.0124,-0.0377
11.359995456,99.0502,99.0125,-0.0376
11.519995392,99.0502,99.0126,-0.0375
11.679995327999999,99.0502,99.0128,-0.0373
11.839995263999999,99.0502,99.0129,-0.0372
11.9999952,99.0502,99.0131,-0.037
12.159995136,99.0502,99.0134,-0.0368
12.319995072,99.0502,99.0138,-0.0363
12.479995008000001,99.0502,99.0141,-0.036
12.639994944,99.0602,99.0145,-0.0457
12.79999488,99.0602,99.0149,-0.0453
12.959994816,99.0602,99.0153,-0.0449
13.119994752,99.0602,99.0158,-0.0444
13.279994688,99.0602,99.0161,-0.0441
13.439994623999999,99.0602,99.0166,-0.0436
13.59999456,99.0602,99.017,-0.0432
13.759994496,99.0602,99.0175,-0.0427
13.919994432,99.0602,99.0181,-0.0421
14.079994368000001,99.0602,99.0187,-0.0414
14.239994304,99.0703,99.0194,-0.0509
14.39999424,99.0703,99.0199,-0.0504
14.559994175999998,99.0703,99.0205,-0.0498
14.719994112,99.0703,99.0211,-0.0492
14.879994048,99.0703,99.0216,-0.0486
15.039993983999999,99.0703,99.0222,-0.048
15.19999392,99.0703,99.0226,-0.0476
15.359993856,99.0703,99.0231,-0.0471
15.519993792,99.0703,99.0235,-0.0467
15.679993728,99.0703,99.0239,-0.0463
15.839993664000001,99.0803,99.0244,-0.0559
15.999993599999998,99.0803,99.025,-0.0553
16.159993535999998,99.0803,99.0257,-0.0546
16.319993472,99.0803,99.0262,-0.0541
16.479993408,99.0803,99.027,-0.0533
16.639993344,99.0803,99.0277,-0.0526
16.79999328,99.0803,99.0283,-0.052
16.959993215999997,99.0803,99.0291,-0.0512
17.119993152,99.0803,99.0296,-0.0507
17.279993088,99.0803,99.0303,-0.05
17.439993024,99.0904,99.0309,-0.0594
17.59999296,99.0904,99.0317,-0.0586
17.759992896,99.0904,99.0324,-0.0579
17.919992832,99.0904,99.0332,-0.0572
18.079992768,99.0904,99.0339,-0.0564
18.239992704000002,99.0904,99.0347,-0.0556
18.39999264,99.0904,99.0357,-0.0547
18.559992576,99.0904,99.0365,-0.0538
18.719992511999997,99.0904,99.0373,-0.053
18.879992448,99.0904,99.0382,-0.0521
19.039992384,99.1004,99.039,-0.0614
19.19999232,99.1004,99.0397,-0.0607
19.359992255999998,99.1004,99.0403,-0.0601
19.519992192,99.1004,99.041,-0.0594
19.679992128,99.1004,99.0416,-0.0588
19.839992064,99.1004,99.0423,-0.0581
19.999992000000002,99.1004,99.043,-0.0574
20.159991935999997,99.1004,99.0437,-0.0567
20.319991872,99.1004,99.0444,-0.056
20.479991808,99.1004,99.0452,-0.0552
20.639991744,99.1105,99.0459,-0.0645
20.79999168,99.1105,99.0466,-0.0638
20.959991616,99.1105,99.0474,-0.063
21.119991552,99.1105,99.0482,-0.0622
21.279991488,99.1105,99.0491,-0.0614
21.439991424,99.1105,99.0498,-0.0606
21.59999136,99.1105,99.0506,-0.0599
21.759991296,99.1105,99.0514,-0.0591
21.919991231999997,99.1105,99.0523,-0.0582
22.079991168,99.1105,99.053,-0.0575
22.239991104,99.1205,99.0538,-0.0667
22.39999104,99.1205,99.0546,-0.0659
22.559990975999998,99.1205,99.0555,-0.065
22.719990912,99.1205,99.0563,-0.0642
22.879990848,99.1205,99.0571,-0.0634
23.039990784,99.1205,99.0579,-0.0626
23.199990720000002,99.1205,99.0587,-0.0618
23.359990655999997,99.1205,99.0596,-0.0609
23.519990592,99.1205,99.0603,-0.0602
23.679990527999998,99.1205,99.0611,-0.0594
23.839990464,99.1306,99.0618,-0.0687
23.9999904,99.1306,99.0627,-0.0679
24.159990336,99.1306,99.0635,-0.067
24.319990272,99.1306,99.0641,-0.0664
24.479990208,99.1306,99.0648,-0.0657
24.639990144,99.1306,99.0656,-0.065
24.79999008,99.1306,99.0663,-0.0643
24.959990016000003,99.1306,99.0671,-0.0634
25.119989951999997,99.1306,99.0679,-0.0626
25.279989888,99.1306,99.0688,-0.0617
25.439989824,99.1406,99.0696,-0.071
25.59998976,99.1406,99.0704,-0.0702
25.759989696,99.1406,99.0712,-0.0693
25.919989632,99.1406,99.0721,-0.0685
26.079989568,99.1406,99.0728,-0.0677
26.239989504,99.1406,99.0736,-0.067
26.39998944,99.1406,99.0745,-0.0661
26.559989376,99.1406,99.0752,-0.0654
26.719989312,99.1406,99.0761,-0.0645
