t_ms,target_um,current_um,error_um
0.0,99.0,99.0012,0.0012
0.9999995999999999,99.0,99.0013,0.0013
1.9999991999999998,99.0,99.0011,0.0011
2.9999987999999997,99.0,99.0006,0.0006
3.9999983999999995,99.0,98.9999,-0.0
4.999998,99.0,98.9995,-0.0004
5.9999975999999995,99.0,98.9992,-0.0007
6.999997199999999,99.0,98.9994,-0.0005
7.999996799999999,99.0,98.9995,-0.0004
8.999996399999999,99.0,99.0001,0.0001
9.999996,99.0,99.0006,0.0006
10.9999956,99.0,99.0006,0.0006
11.999995199999999,99.0,99.0003,0.0003
12.999994799999998,99.0,99.0003,0.0003
13.999994399999999,99.0,99.0008,0.0008
14.999994,99.0,99.0009,0.0009
15.999993599999998,99.0,99.0008,0.0008
16.9999932,99.0,98.9999,-0.0
17.999992799999998,99.0,98.9994,-0.0005
18.9999924,99.0,98.9993,-0.0006
19.999992,99.0,98.999,-0.0009
20.999991599999998,99.0,98.999,-0.0009
21.9999912,99.0,98.999,-0.0009
22.9999908,99.0,98.9994,-0.0005
23.999990399999998,99.0,98.9996,-0.0003
24.999989999999997,99.0,98.9998,-0.0
25.999989599999996,99.0,99.0003,0.0003
26.999989199999998,99.0,99.0008,0.0009
27.999988799999997,99.0,99.0008,0.0008
28.999988399999996,99.0,99.0002,0.0002
29.999988,99.0,99.0002,0.0002
30.999987599999997,99.0,99.0008,0.0008
31.999987199999996,99.0,99.0015,0.0015
32.9999868,99.0,99.0018,0.0018
33.9999864,99.0,99.0017,0.0017
34.999986,99.0,99.0019,0.0019
35.999985599999995,99.0,99.0016,0.0016
36.9999852,99.0,99.0008,0.0008
37.9999848,99.0,99.0005,0.0005
38.999984399999995,99.0,98.9998,-0.0001
39.999984,99.0,99.0001,0.0001
40.9999836,99.0,99.0002,0.0002
41.999983199999996,99.0,99.0008,0.0008
42.9999828,99.0,99.0007,0.0007
43.9999824,99.0,99.0003,0.0003
44.999981999999996,99.0,98.9993,-0.0006
45.9999816,99.0,98.9991,-0.0008
46.99998119999999,99.0,98.999,-0.0009
47.999980799999996,99.0,98.999,-0.0009
48.9999804,99.0,98.9993,-0.0006
49.999979999999994,101.0,98.9995,-2.0004
50.999979599999996,101.0,99.0008,-1.9991
51.99997919999999,101.0,99.013,-1.9869
52.999978799999994,101.0,99.0482,-1.9517
53.999978399999996,101.0,99.1148,-1.8851
54.99997799999999,101.0,99.2122,-1.7877
55.999977599999994,101.0,99.335,-1.6649
56.9999772,101.0,99.4765,-1.5234
57.99997679999999,101.0,99.6251,-1.3748
58.999976399999994,101.0,99.768,-1.2319
59.999976,101.0,99.8975,-1.1024
60.99997559999999,101.0,100.0153,-0.9846
61.999975199999994,101.0,100.1236,-0.8763
62.9999748,101.0,100.2216,-0.7782
63.99997439999999,101.0,100.3071,-0.6927
64.999974,101.0,100.3819,-0.618
65.9999736,101.0,100.4492,-0.5507
66.9999732,101.0,100.5109,-0.489
67.9999728,101.0,100.5655,-0.4344
68.9999724,101.0,100.6137,-0.3862
69.999972,101.0,100.6565,-0.3434
70.9999716,101.0,100.6958,-0.3041
71.99997119999999,101.0,100.7309,-0.2689
72.9999708,101.0,100.7615,-0.2384
73.9999704,101.0,100.7884,-0.2115
74.99996999999999,101.0,100.8122,-0.1877
75.9999696,101.0,100.8338,-0.1661
76.9999692,101.0,100.853,-0.1469
77.99996879999999,101.0,100.8699,-0.13
78.9999684,101.0,100.8848,-0.1151
79.999968,101.0,100.8978,-0.1021
80.99996759999999,101.0,100.9096,-0.0903
81.9999672,101.0,100.92,-0.0799
82.9999668,101.0,100.9291,-0.0707
83.99996639999999,101.0,100.9372,-0.0627
84.999966,101.0,100.9445,-0.0554
85.9999656,101.0,100.951,-0.0489
86.99996519999999,101.0,100.9569,-0.043
87.9999648,101.0,100.9616,-0.0383
88.9999644,101.0,100.9662,-0.0337
89.99996399999999,101.0,100.9708,-0.0291
90.99996359999999,101.0,100.9748,-0.0251
91.9999632,101.0,100.9784,-0.0215
92.99996279999999,101.0,100.9816,-0.0183
93.99996239999999,101.0,100.9849,-0.015
94.999962,101.0,100.9877,-0.0122
95.99996159999999,101.0,100.9902,-0.0097
96.99996119999999,101.0,100.9919,-0.008
97.9999608,101.0,100.9938,-0.0061
98.99996039999999,101.0,100.995,-0.0049
99.99995999999999,101.0,100.9964,-0.0035
100.9999596,101.0,100.9975,-0.0024
101.99995919999999,101.0,100.9984,-0.0015
102.99995879999999,101.0,100.9985,-0.0014
103.99995839999998,101.0,100.9986,-0.0013
104.99995799999999,101.0,100.9986,-0.0013
105.99995759999999,101.0,100.9992,-0.0007
106.99995719999998,101.0,101.0002,0.0002
107.99995679999999,101.0,101.0012,0.0012
108.99995639999999,101.0,101.0018,0.0018
109.99995599999998,101.0,101.0024,0.0024
110.99995559999999,101.0,101.0033,0.0033
111.99995519999999,101.0,101.0041,0.0041
112.99995479999998,101.0,101.0047,0.0047
113.9999544,101.0,101.0048,0.0048
114.99995399999999,101.0,101.0051,0.0051
115.99995359999998,101.0,101.0054,0.0054
116.9999532,101.0,101.0053,0.0053
117.99995279999999,101.0,101.0055,0.0055
118.99995239999998,101.0,101.0055,0.0055
119.999952,101.0,101.0057,0.0057
120.99995159999999,101.0,101.0057,0.0057
121.99995119999998,101.0,101.0052,0.0053
122.99995079999998,101.0,101.0043,0.0043
123.99995039999999,101.0,101.0027,0.0027
124.99994999999998,101.0,101.0014,0.0014
125.9999496,101.0,101.0007,0.0007
126.99994919999999,101.0,101.0011,0.0012
127.99994879999998,101.0,101.0016,0.0016
128.9999484,101.0,101.0017,0.0017
129.999948,101.0,101.0023,0.0023
130.99994759999998,101.0,101.0027,0.0027
131.9999472,101.0,101.0034,0.0034
132.9999468,101.0,101.0033,0.0033
133.9999464,101.0,101.0029,0.0029
134.999946,101.0,101.0029,0.0029
135.9999456,101.0,101.0033,0.0033
136.99994519999998,101.0,101.0039,0.0039
137.9999448,101.0,101.0043,0.0043
138.9999444,101.0,101.005,0.005
139.999944,101.0,101.0055,0.0055
140.9999436,101.0,101.0055,0.0055
141.9999432,101.0,101.0053,0.0054
142.99994279999999,101.0,101.0047,0.0047
143.99994239999998,101.0,101.0041,0.0041
144.999942,101.0,101.0032,0.0033
145.9999416,101.0,101.0027,0.0027
146.9999412,101.0,101.0024,0.0024
147.9999408,101.0,101.0024,0.0024
148.99994039999999,101.0,101.0022,0.0022
149.99993999999998,101.0,101.0021,0.0021
150.9999396,101.0,101.0019,0.0019
151.9999392,101.0,101.0018,0.0018
152.9999388,101.0,101.0022,0.0022
153.9999384,101.0,101.0024,0.0024
154.999938,101.0,101.0027,0.0027
155.99993759999998,101.0,101.0025,0.0025
156.9999372,101.0,101.0029,0.0029
157.9999368,101.0,101.0035,0.0035
158.9999364,101.0,101.0041,0.0041
159.999936,101.0,101.0042,0.0042
160.9999356,101.0,101.0046,0.0046
161.99993519999998,101.0,101.0048,0.0048
162.99993479999998,101.0,101.0042,0.0043
163.9999344,101.0,101.003,0.003
164.999934,101.0,101.0018,0.0018
165.9999336,101.0,101.0013,0.0013
166.9999332,101.0,101.0012,0.0012
167.99993279999998,101.0,101.0007,0.0007
168.99993239999998,101.0,101.0004,0.0004
169.999932,101.0,100.9998,-0.0001
170.9999316,101.0,100.9996,-0.0002
171.9999312,101.0,100.999,-0.0009
172.9999308,101.0,100.9994,-0.0005
173.99993039999998,101.0,101.0002,0.0002
174.99992999999998,101.0,101.0008,0.0009
175.9999296,101.0,101.0009,0.0009
176.9999292,101.0,101.0006,0.0006
177.9999288,101.0,101.0014,0.0014
178.9999284,101.0,101.0024,0.0024
179.99992799999998,101.0,101.0032,0.0032
180.99992759999998,101.0,101.0036,0.0037
181.99992719999997,101.0,101.0036,0.0036
182.9999268,101.0,101.003,0.003
183.9999264,101.0,101.0018,0.0018
184.999926,101.0,101.0011,0.0011
185.99992559999998,101.0,101.001,0.001
186.99992519999998,101.0,101.0017,0.0017
187.99992479999997,101.0,101.0018,0.0018
188.9999244,101.0,101.0018,0.0018
189.999924,101.0,101.0014,0.0015
190.9999236,101.0,101.0012,0.0012
191.99992319999998,101.0,101.001,0.001
192.99992279999998,101.0,101.0011,0.0011
193.99992239999997,101.0,101.0007,0.0007
194.99992199999997,101.0,101.0003,0.0003
195.9999216,101.0,100.9999,0.0
196.9999212,101.0,101.0,0.0001
197.99992079999998,101.0,101.0003,0.0003
198.99992039999998,101.0,101.0007,0.0007
199.99991999999997,101.0,101.0013,0.0013
200.99991959999997,101.0,101.0016,0.0016
201.9999192,101.0,101.0018,0.0018
202.9999188,101.0,101.0018,0.0018
203.99991839999998,101.0,101.0011,0.0011
204.99991799999998,101.0,101.001,0.001
205.99991759999997,101.0,101.0011,0.0011
206.99991719999997,101.0,101.0018,0.0018
207.99991679999997,101.0,101.0016,0.0016
208.9999164,101.0,101.0018,0.0018
209.99991599999998,101.0,101.0017,0.0017
210.99991559999998,101.0,101.0019,0.0019
211.99991519999998,101.0,101.0016,0.0016
212.99991479999997,101.0,101.0018,0.0018
213.99991439999997,101.0,101.0017,0.0018
214.999914,101.0,101.0017,0.0017
215.99991359999999,101.0,101.0011,0.0011
216.99991319999998,101.0,101.0006,0.0006
217.99991279999998,101.0,101.001,0.001
218.99991239999997,101.0,101.0016,0.0016
219.99991199999997,101.0,101.0018,0.0018
220.9999116,101.0,101.0018,0.0018
221.99991119999999,101.0,101.0016,0.0016
222.99991079999998,101.0,101.0014,0.0014
223.99991039999998,101.0,101.0008,0.0008
224.99990999999997,101.0,101.0001,0.0001
225.99990959999997,101.0,100.9993,-0.0006
226.99990919999996,101.0,100.999,-0.0009
227.9999088,101.0,100.9986,-0.0013
228.99990839999998,101.0,100.9987,-0.0011
229.99990799999998,101.0,100.9993,-0.0005
230.99990759999997,101.0,100.9995,-0.0004
231.99990719999997,101.0,100.9997,-0.0002
232.99990679999996,101.0,101.0001,0.0001
233.9999064,101.0,101.0007,0.0007
234.99990599999998,101.0,101.0014,0.0014
235.99990559999998,101.0,101.0016,0.0017
236.99990519999997,101.0,101.002,0.002
237.99990479999997,101.0,101.0023,0.0023
238.99990439999996,101.0,101.0022,0.0022
239.999904,101.0,101.0018,0.0019
240.99990359999998,101.0,101.0023,0.0023
241.99990319999998,101.0,101.0028,0.0028
242.99990279999997,101.0,101.0028,0.0028
243.99990239999997,101.0,101.0021,0.0021
244.99990199999996,101.0,101.0016,0.0016
245.99990159999996,101.0,101.0015,0.0015
246.99990119999998,101.0,101.0011,0.0011
247.99990079999998,101.0,101.0002,0.0002
248.99990039999997,101.0,100.9993,-0.0006
249.99989999999997,101.0,100.9987,-0.0012
250.99989959999996,101.0,100.9985,-0.0014
251.9998992,101.0,100.9986,-0.0013
252.99989879999995,101.0,100.9987,-0.0012
253.99989839999998,101.0,100.9993,-0.0006
254.99989799999994,101.0,100.9999,-0.0
255.99989759999997,101.0,101.0001,0.0001
256.9998972,101.0,101.0002,0.0002
257.9998968,101.0,101.0004,0.0004
258.9998964,101.0,101.001,0.001
259.999896,101.0,101.0016,0.0016
260.9998956,101.0,101.0022,0.0022
261.99989519999997,101.0,101.002,0.0021
262.9998948,101.0,101.0018,0.0018
263.9998944,101.0,101.0015,0.0015
264.999894,101.0,101.0013,0.0013
265.9998936,101.0,101.0007,0.0007
266.9998932,101.0,101.0,0.0
267.9998928,101.0,100.9995,-0.0003
268.9998924,101.0,100.9994,-0.0005
269.999892,101.0,100.9988,-0.001
270.9998916,101.0,100.9983,-0.0015
271.9998912,101.0,100.9983,-0.0016
272.9998908,101.0,100.9984,-0.0015
273.99989039999997,101.0,100.9983,-0.0016
274.99989,101.0,100.9983,-0.0016
275.9998896,101.0,100.9987,-0.0011
276.9998892,101.0,100.9993,-0.0006
277.9998888,101.0,100.9996,-0.0002
278.9998884,101.0,100.9998,-0.0001
279.999888,101.0,100.9999,-0.0
280.99988759999997,101.0,101.0006,0.0006
281.9998872,101.0,101.0008,0.0008
282.9998868,101.0,101.001,0.001
283.9998864,101.0,101.0009,0.0009
284.999886,101.0,101.0012,0.0012
285.99988559999997,101.0,101.002,0.002
286.9998852,101.0,101.0022,0.0023
287.99988479999996,101.0,101.002,0.002
288.9998844,101.0,101.0017,0.0017
289.999884,101.0,101.0014,0.0014
290.9998836,101.0,101.0011,0.0011
291.9998832,101.0,101.0003,0.0003
292.99988279999997,101.0,100.9997,-0.0002
293.9998824,101.0,100.9993,-0.0006
294.999882,101.0,100.999,-0.0009
295.9998816,101.0,100.9984,-0.0015
296.9998812,101.0,100.9984,-0.0015
297.99988079999997,101.0,100.9984,-0.0015
298.9998804,101.0,100.9989,-0.001
299.99987999999996,101.0,100.9991,-0.0008
300.9998796,101.0,101.0001,0.0001
301.9998792,101.0,101.0007,0.0007
302.9998788,101.0,101.0008,0.0008
303.9998784,101.0,101.0003,0.0003
304.99987799999997,101.0,100.9997,-0.0002
305.9998776,101.0,100.9993,-0.0006
306.99987719999996,101.0,100.9992,-0.0007
307.9998768,101.0,100.999,-0.0009
308.9998764,101.0,100.9988,-0.001
309.999876,101.0,100.9984,-0.0015
310.9998756,101.0,100.9983,-0.0016
311.99987519999996,101.0,100.9991,-0.0008
312.9998748,101.0,100.9998,-0.0001
313.9998744,101.0,101.0001,0.0001
314.999874,101.0,100.9999,-0.0
315.9998736,101.0,100.9995,-0.0004
316.99987319999997,101.0,101.0001,0.0001
317.9998728,101.0,101.0006,0.0006
318.99987239999996,101.0,101.0014,0.0014
319.999872,101.0,101.0019,0.0019
320.9998716,101.0,101.0023,0.0023
321.9998712,101.0,101.0022,0.0022
322.9998708,101.0,101.002,0.002
323.99987039999996,101.0,101.0017,0.0017
324.99987,101.0,101.0022,0.0022
325.99986959999995,101.0,101.0025,0.0025
326.9998692,101.0,101.0026,0.0027
327.9998688,101.0,101.0023,0.0023
328.99986839999997,101.0,101.0016,0.0016
329.999868,101.0,101.0009,0.0009
330.99986759999996,101.0,100.9999,-0.0
331.9998672,101.0,100.9995,-0.0004
332.9998668,101.0,100.9994,-0.0005
333.9998664,101.0,100.9994,-0.0005
334.999866,101.0,100.9991,-0.0008
335.99986559999996,101.0,100.9984,-0.0015
336.9998652,101.0,100.9988,-0.0011
337.99986479999995,101.0,100.9993,-0.0006
338.9998644,101.0,101.0005,0.0006
339.999864,101.0,101.0013,0.0013
340.99986359999997,101.0,101.0021,0.0021
341.9998632,101.0,101.0023,0.0023
342.99986279999996,101.0,101.0022,0.0022
343.9998624,101.0,101.0019,0.0019
344.99986199999995,101.0,101.0015,0.0015
345.9998616,101.0,101.0014,0.0014
346.9998612,101.0,101.0007,0.0007
347.99986079999996,101.0,101.0002,0.0003
348.9998604,101.0,101.0003,0.0003
349.99985999999996,101.0,101.0,0.0001
350.9998596,101.0,101.0002,0.0002
351.9998592,101.0,101.0001,0.0001
352.99985879999997,101.0,101.0005,0.0005
353.9998584,101.0,101.0006,0.0006
354.99985799999996,101.0,101.0003,0.0003
355.9998576,101.0,100.9998,-0.0001
356.99985719999995,101.0,101.0,0.0
357.9998568,101.0,101.0002,0.0002
358.9998564,101.0,101.0001,0.0001
359.99985599999997,101.0,101.0002,0.0002
360.9998556,101.0,101.0007,0.0007
361.99985519999996,101.0,101.0013,0.0013
362.9998548,101.0,101.0011,0.0011
363.99985439999995,101.0,101.0009,0.0009
364.99985399999997,101.0,101.0011,0.0011
365.9998536,101.0,101.0017,0.0017
366.99985319999996,101.0,101.0018,0.0018
367.9998528,101.0,101.0012,0.0013
368.99985239999995,101.0,101.0008,0.0008
