t_ms,target_um,current_um,error_um
0.0,99.5,99.4994,-0.0005
0.08,99.5,99.4993,-0.0006
0.16,99.5,99.4992,-0.0007
0.24,99.5,99.4992,-0.0007
0.32,99.5,99.4991,-0.0008
0.4,99.5,99.499,-0.0009
0.48,99.5,99.499,-0.0009
0.56,99.5,99.499,-0.0009
0.64,99.5,99.499,-0.0009
0.72,99.5,99.499,-0.0009
0.8,99.5,99.499,-0.0009
0.88,99.5,99.499,-0.0009
0.96,99.5,99.499,-0.0009
1.04,99.5,99.499,-0.0009
1.12,99.5,99.4989,-0.0009
1.2,99.5,99.4989,-0.0009
1.28,99.5,99.4989,-0.0009
1.36,99.5,99.4989,-0.001
1.44,99.5,99.4989,-0.001
1.52,99.5,99.4989,-0.001
1.6,99.5,99.4989,-0.001
1.68,99.5,99.4988,-0.0011
1.76,99.5,99.4988,-0.0011
1.84,99.5,99.4988,-0.0011
1.92,99.5,99.4988,-0.0011
2.0,99.5,99.4988,-0.0011
2.08,99.5,99.4987,-0.0012
2.16,99.5,99.4987,-0.0012
2.24,99.5,99.4987,-0.0012
2.32,99.5,99.4987,-0.0012
2.4,99.5,99.4986,-0.0012
2.48,99.5,99.4986,-0.0013
2.56,99.5,99.4986,-0.0013
2.64,99.5,99.4986,-0.0013
2.72,99.5,99.4985,-0.0014
2.8000000000000003,99.5,99.4985,-0.0014
2.88,99.5,99.4985,-0.0014
2.96,99.5,99.4985,-0.0014
3.04,99.5,99.4985,-0.0014
3.12,99.5,99.4985,-0.0014
3.2,99.5,99.4984,-0.0015
3.2800000000000002,99.5,99.4984,-0.0015
3.36,99.5,99.4984,-0.0015
3.44,99.5,99.4984,-0.0015
3.52,99.5,99.4983,-0.0016
3.6,99.5,99.4983,-0.0016
3.68,99.5,99.4982,-0.0017
3.7600000000000002,99.5,99.4982,-0.0017
3.84,99.5,99.4982,-0.0017
3.92,99.5,99.4982,-0.0017
4.0,99.5,99.4982,-0.0017
4.08,99.5,99.4981,-0.0018
4.16,99.5,99.4981,-0.0018
4.24,99.5,99.4981,-0.0018
4.32,99.5,99.498,-0.0019
4.4,99.5,99.498,-0.0018
4.48,99.5,99.498,-0.0019
4.5600000000000005,99.5,99.498,-0.0019
4.64,99.5,99.498,-0.0019
4.72,99.5,99.498,-0.0019
4.8,99.5,99.4979,-0.002
4.88,99.5,99.4979,-0.002
4.96,99.5,99.4979,-0.002
5.04,99.5,99.4978,-0.0021
5.12,99.5,99.4979,-0.002
5.2,99.5,99.4979,-0.002
5.28,99.5,99.4979,-0.002
5.36,99.5,99.4979,-0.002
5.44,99.5,99.4979,-0.002
5.5200000000000005,99.5,99.4979,-0.002
5.6000000000000005,99.5,99.4979,-0.002
5.68,99.5,99.4979,-0.002
