t_ms,target_um,current_um,error_um
0.0,70.0,69.9919,-0.008
0.039999984,70.0,69.9918,-0.0081
0.079999968,70.0,69.9919,-0.008
0.119999952,70.0,69.992,-0.0079
0.159999936,70.0,69.992,-0.0079
0.19999992,70.0,69.992,-0.0079
0.239999904,70.0,69.992,-0.0079
0.279999888,70.0,69.992,-0.0079
0.319999872,70.0,69.992,-0.0079
0.359999856,70.0,69.992,-0.0079
0.39999984,70.0,69.992,-0.0079
0.43999982400000004,70.0,69.992,-0.0079
0.479999808,70.0,69.992,-0.0079
0.519999792,70.0,69.992,-0.0079
0.559999776,70.0,69.992,-0.0079
0.59999976,70.0,69.992,-0.0079
0.639999744,70.0,69.992,-0.0079
0.679999728,70.0,69.9919,-0.008
0.719999712,70.0,69.9919,-0.008
0.759999696,69.9999,69.992,-0.0079
0.79999968,69.9999,69.9919,-0.008
0.8399996639999999,69.9999,69.992,-0.0079
0.8799996480000001,69.9999,69.9919,-0.008
0.919999632,69.9999,69.9919,-0.0079
0.959999616,69.9999,69.992,-0.0079
0.9999995999999999,69.9999,69.9919,-0.0079
1.039999584,69.9999,69.992,-0.0079
1.079999568,69.9999,69.992,-0.0079
1.119999552,69.9999,69.992,-0.0079
1.159999536,69.9999,69.992,-0.0079
1.19999952,69.9999,69.992,-0.0079
1.239999504,69.9999,69.992,-0.0079
1.279999488,69.9999,69.9921,-0.0078
1.319999472,69.9999,69.9921,-0.0078
1.359999456,69.9999,69.9921,-0.0078
1.39999944,69.9999,69.9921,-0.0078
1.439999424,69.9999,69.9921,-0.0078
1.4799994079999998,69.9999,69.9921,-0.0078
1.519999392,69.9999,69.9921,-0.0078
1.5599993760000002,70.0,69.9922,-0.0077
1.59999936,70.0,69.9922,-0.0077
1.639999344,70.0,69.9922,-0.0077
1.6799993279999998,70.0,69.9923,-0.0076
1.719999312,70.0,69.9923,-0.0076
1.7599992960000002,70.0,69.9923,-0.0076
1.79999928,70.0,69.9924,-0.0075
1.839999264,70.0,69.9924,-0.0075
1.8799992479999998,70.0,69.9924,-0.0075
1.919999232,70.0,69.9924,-0.0075
1.959999216,70.0,69.9924,-0.0075
1.9999991999999998,70.0,69.9925,-0.0074
2.039999184,70.0,69.9925,-0.0074
2.079999168,70.0,69.9926,-0.0073
2.1199991519999997,70.0,69.9927,-0.0072
2.159999136,70.0,69.9927,-0.0072
2.19999912,70.0,69.9928,-0.0071
2.239999104,70.0,69.9929,-0.007
2.2799990880000003,70.0,69.9929,-0.007
2.319999072,70.0,69.9929,-0.007
2.359999056,70.3014,69.9928,-0.3085
2.39999904,70.3014,69.9929,-0.3085
2.439999024,70.3014,69.993,-0.3084
2.479999008,70.3014,69.993,-0.3084
2.5199989919999997,70.3014,69.9931,-0.3083
2.559998976,70.3014,69.9931,-0.3083
2.59999896,70.3014,69.9931,-0.3083
2.639998944,70.3014,69.9931,-0.3083
2.679998928,70.3014,69.9932,-0.3082
2.719998912,70.3014,69.9932,-0.3082
2.759998896,70.3014,69.9932,-0.3081
2.79999888,70.3014,69.9932,-0.3082
2.839998864,70.3014,69.9933,-0.3081
2.879998848,70.3014,69.9934,-0.308
2.9199988319999997,70.3014,69.9934,-0.308
2.9599988159999997,70.3014,69.9935,-0.3079
2.9999988,70.3014,69.9935,-0.3079
3.039998784,70.3014,69.9935,-0.3079
3.079998768,70.3014,69.9936,-0.3078
3.1199987520000003,70.3014,69.9937,-0.3077
3.159998736,70.603,69.9937,-0.6092
3.19999872,70.603,69.9937,-0.6092
