t_ms,target_um,current_um,error_um
0.0,99.9,99.8836,-0.0163
0.039999984,99.9,99.8836,-0.0163
0.079999968,99.9,99.8836,-0.0163
0.119999952,99.9,99.8836,-0.0163
0.159999936,99.9,99.8836,-0.0163
0.19999992,99.9,99.8836,-0.0163
0.239999904,99.9,99.8836,-0.0163
0.279999888,99.9,99.8837,-0.0162
0.319999872,99.9,99.8837,-0.0162
0.359999856,99.9,99.8838,-0.0161
0.39999984,99.9,99.8837,-0.0162
0.43999982400000004,99.9,99.8837,-0.0162
0.479999808,99.9,99.8838,-0.0161
0.519999792,99.9,99.8838,-0.0161
0.559999776,99.9,99.8839,-0.016
0.59999976,99.9,99.8839,-0.016
0.639999744,99.9,99.8839,-0.016
0.679999728,99.9,99.884,-0.0159
0.719999712,99.9,99.884,-0.0159
0.759999696,99.8999,99.884,-0.0158
0.79999968,99.8999,99.884,-0.0158
0.8399996639999999,99.8999,99.8841,-0.0158
0.8799996480000001,99.8999,99.884,-0.0159
0.919999632,99.8999,99.884,-0.0159
0.959999616,99.8999,99.8841,-0.0158
0.9999995999999999,99.8999,99.8841,-0.0158
1.039999584,99.8999,99.8841,-0.0157
1.079999568,99.8999,99.8842,-0.0157
1.119999552,99.8999,99.8842,-0.0157
1.159999536,99.8999,99.8842,-0.0156
1.19999952,99.8999,99.8843,-0.0156
1.239999504,99.8999,99.8842,-0.0157
1.279999488,99.8999,99.8842,-0.0157
1.319999472,99.8999,99.8842,-0.0157
1.359999456,99.8999,99.8842,-0.0157
1.39999944,99.8999,99.8843,-0.0156
1.439999424,99.8999,99.8843,-0.0156
1.4799994079999998,99.8999,99.8843,-0.0156
1.519999392,99.8999,99.8843,-0.0156
1.5599993760000002,99.9,99.8843,-0.0155
1.59999936,99.9,99.8844,-0.0155
1.639999344,99.9,99.8844,-0.0155
1.6799993279999998,99.9,99.8844,-0.0155
1.719999312,99.9,99.8844,-0.0155
1.7599992960000002,99.9,99.8845,-0.0154
1.79999928,99.9,99.8845,-0.0154
1.839999264,99.9,99.8845,-0.0154
1.8799992479999998,99.9,99.8845,-0.0154
1.919999232,99.9,99.8845,-0.0154
1.959999216,99.9,99.8845,-0.0154
1.9999991999999998,99.9,99.8845,-0.0154
2.039999184,99.9,99.8845,-0.0154
2.079999168,99.9,99.8845,-0.0154
2.1199991519999997,99.9,99.8846,-0.0153
2.159999136,99.9,99.8846,-0.0153
2.19999912,99.9,99.8847,-0.0152
2.239999104,99.9,99.8847,-0.0152
2.2799990880000003,99.9,99.8847,-0.0152
2.319999072,99.9,99.8847,-0.0152
2.359999056,99.9,99.8847,-0.0152
2.39999904,99.9,99.8847,-0.0152
2.439999024,99.9,99.8847,-0.0152
2.479999008,99.9,99.8847,-0.0152
2.5199989919999997,99.9,99.8848,-0.0151
2.559998976,99.9,99.8848,-0.0151
2.59999896,99.9,99.8848,-0.0151
2.639998944,99.9,99.8848,-0.0151
2.679998928,99.9,99.8848,-0.0151
2.719998912,99.9,99.8848,-0.0151
2.759998896,99.9,99.8848,-0.0151
2.79999888,99.9,99.8849,-0.015
2.839998864,99.9,99.8849,-0.015
2.879998848,99.9,99.8849,-0.015
2.9199988319999997,99.9,99.8849,-0.015
2.9599988159999997,99.9,99.8849,-0.015
2.9999988,99.9,99.8849,-0.015
3.039998784,99.9,99.8849,-0.015
3.079998768,99.9,99.8849,-0.015
3.1199987520000003,99.9,99.8849,-0.015
3.159998736,99.9,99.8849,-0.0151
3.19999872,99.9,99.8849,-0.015
3.239998704,99.9,99.8849,-0.015
3.279998688,99.9,99.8849,-0.015
3.319998672,99.9,99.8849,-0.015
3.3599986559999997,99.9,99.8849,-0.015
3.39999864,99.9,99.885,-0.0149
3.439998624,99.9,99.885,-0.0149
3.479998608,99.9,99.885,-0.0149
3.5199985920000003,99.9,99.885,-0.0149
3.559998576,99.9,99.885,-0.0149
3.59999856,99.9,99.8851,-0.0149
3.6399985439999996,99.9,99.8851,-0.0149
3.679998528,99.9,99.8851,-0.0149
3.719998512,99.9,99.8851,-0.0149
3.7599984959999997,99.9,99.8851,-0.0149
3.79999848,99.9,99.8851,-0.0149
3.839998464,99.9,99.8851,-0.0148
3.879998448,99.9,99.8852,-0.0148
