t_ms,target_um,current_um,error_um
0.0,50.0,50.0226,0.0226
0.19999992,50.0,50.0226,0.0226
0.39999984,50.0,50.0226,0.0227
0.59999976,50.0,50.0227,0.0227
0.79999968,50.0,50.0229,0.0229
0.9999996000000001,50.0,50.023,0.023
1.19999952,50.0,50.0231,0.0231
1.39999944,50.0,50.0232,0.0232
1.59999936,50.0,50.0233,0.0233
1.79999928,50.0,50.0233,0.0233
1.9999992000000002,50.0,50.0233,0.0233
2.19999912,50.0,50.0235,0.0235
2.39999904,50.0,50.0236,0.0236
2.59999896,50.0,50.0236,0.0237
2.79999888,50.0,50.0237,0.0237
2.9999988,50.0,50.0238,0.0238
3.19999872,50.0,50.0237,0.0237
3.39999864,50.0,50.0237,0.0237
3.59999856,50.0,50.0236,0.0236
3.79999848,50.0,50.0235,0.0235
3.9999984000000004,50.0,50.0233,0.0233
4.199998320000001,50.0,50.0233,0.0233
4.39999824,50.0,50.0231,0.0232
4.59999816,50.0,50.0231,0.0231
4.79999808,50.0,50.0231,0.0231
4.999998000000001,50.0,50.0231,0.0231
5.19999792,50.0,50.023,0.0231
5.39999784,50.0,50.023,0.0231
5.59999776,50.0,50.023,0.023
5.799997680000001,50.0,50.023,0.023
5.9999976,50.0,50.0231,0.0231
6.19999752,50.0,50.023,0.023
6.39999744,50.0,50.023,0.0231
6.59999736,50.0,50.0231,0.0231
6.79999728,50.0,50.0232,0.0232
6.9999972,50.0,50.0233,0.0234
7.19999712,50.0,50.0235,0.0235
7.39999704,50.0,50.0236,0.0236
7.59999696,50.0,50.0237,0.0237
7.79999688,50.0,50.0237,0.0237
7.999996800000001,50.0,50.0236,0.0236
8.19999672,50.0,50.0236,0.0236
8.399996640000001,50.0,50.0236,0.0236
8.59999656,50.0,50.0236,0.0236
8.79999648,50.0,50.0236,0.0236
8.9999964,50.0,50.0236,0.0236
9.19999632,50.0,50.0234,0.0234
9.39999624,50.0,50.0233,0.0233
9.59999616,50.0,50.0232,0.0232
9.79999608,50.0,50.0231,0.0231
9.999996000000001,150.0,50.0229,-99.977
10.19999592,150.0,50.0228,-99.9771
10.39999584,150.0,50.0231,-99.9768
10.599995759999999,150.0,50.0258,-99.9741
