t_ms,target_um,current_um,error_um
0.0,99.9749,99.9673,-0.0076
0.039999984,99.9749,99.9674,-0.0075
0.079999968,99.9749,99.9674,-0.0075
0.119999952,99.9749,99.9673,-0.0075
0.159999936,99.9749,99.9674,-0.0075
0.19999992,99.9749,99.9674,-0.0075
0.239999904,99.9749,99.9674,-0.0075
0.279999888,99.9749,99.9674,-0.0075
0.319999872,99.9749,99.9674,-0.0074
0.359999856,99.9749,99.9674,-0.0074
0.39999984,99.9749,99.9675,-0.0074
0.43999982400000004,99.9749,99.9675,-0.0074
0.479999808,99.9749,99.9675,-0.0073
0.519999792,99.9749,99.9676,-0.0073
0.559999776,99.9749,99.9676,-0.0073
0.59999976,99.9749,99.9676,-0.0072
0.639999744,99.9749,99.9676,-0.0072
0.679999728,99.9749,99.9676,-0.0073
0.719999712,99.9749,99.9676,-0.0072
0.759999696,99.9749,99.9676,-0.0072
0.79999968,99.9749,99.9677,-0.0072
0.8399996639999999,99.9749,99.9677,-0.0072
0.8799996480000001,99.9749,99.9677,-0.0072
0.919999632,99.9749,99.9676,-0.0072
0.959999616,99.9749,99.9676,-0.0073
0.9999995999999999,99.9749,99.9676,-0.0073
1.039999584,99.9749,99.9676,-0.0072
1.079999568,99.9749,99.9677,-0.0072
1.119999552,99.9749,99.9677,-0.0072
1.159999536,99.9749,99.9677,-0.0071
1.19999952,99.9749,99.9678,-0.0071
1.239999504,99.9749,99.9679,-0.007
1.279999488,99.9749,99.9679,-0.007
1.319999472,99.9749,99.9679,-0.007
1.359999456,99.9749,99.9679,-0.007
1.39999944,99.9749,99.9679,-0.0069
1.439999424,99.9749,99.968,-0.0069
1.4799994079999998,99.9749,99.968,-0.0069
1.519999392,99.9749,99.9681,-0.0068
1.5599993760000002,99.9749,99.9681,-0.0068
1.59999936,99.9749,99.9681,-0.0068
1.639999344,99.9749,99.9681,-0.0067
1.6799993279999998,99.9749,99.9682,-0.0067
1.719999312,99.9749,99.9682,-0.0067
1.7599992960000002,99.9749,99.9682,-0.0067
1.79999928,99.9749,99.9682,-0.0067
1.839999264,99.9749,99.9682,-0.0067
1.8799992479999998,99.9749,99.9682,-0.0067
1.919999232,99.9749,99.9682,-0.0067
1.959999216,99.9749,99.9682,-0.0067
1.9999991999999998,99.9749,99.9682,-0.0067
2.039999184,99.9749,99.9681,-0.0068
2.079999168,99.9749,99.9681,-0.0068
2.1199991519999997,99.9749,99.9681,-0.0067
2.159999136,99.9749,99.9681,-0.0068
2.19999912,99.9749,99.9681,-0.0068
2.239999104,99.9749,99.968,-0.0068
2.2799990880000003,99.9749,99.9681,-0.0068
2.319999072,99.9749,99.968,-0.0068
2.359999056,99.9749,99.9681,-0.0068
2.39999904,99.9749,99.9681,-0.0068
2.439999024,99.9749,99.968,-0.0068
2.479999008,99.9749,99.968,-0.0068
2.5199989919999997,99.9749,99.968,-0.0069
2.559998976,99.9749,99.968,-0.0069
2.59999896,99.9749,99.968,-0.0069
2.639998944,99.9749,99.9679,-0.007
2.679998928,99.9749,99.9679,-0.007
2.719998912,99.9749,99.9679,-0.007
2.759998896,99.9749,99.9679,-0.007
2.79999888,99.9749,99.968,-0.0069
2.839998864,99.9749,99.9679,-0.007
2.879998848,99.9749,99.9679,-0.007
2.9199988319999997,99.9749,99.9679,-0.007
2.9599988159999997,99.9749,99.9679,-0.007
2.9999988,99.9749,99.9679,-0.007
3.039998784,99.9749,99.9679,-0.007
3.079998768,99.9749,99.9679,-0.007
3.1199987520000003,99.9749,99.9679,-0.007
3.159998736,99.9749,99.9679,-0.007
