t_ms,target_um,current_um,error_um
0.0,99.9,99.8896,-0.0103
0.039999984,99.9,99.8896,-0.0103
0.079999968,99.9,99.8896,-0.0103
0.119999952,99.9,99.8897,-0.0102
0.159999936,99.9,99.8896,-0.0103
0.19999992,99.9,99.8896,-0.0102
0.239999904,99.9,99.8897,-0.0102
0.279999888,99.9,99.8896,-0.0102
0.319999872,99.9,99.8897,-0.0102
0.359999856,99.9,99.8896,-0.0102
0.39999984,99.9,99.8897,-0.0102
0.43999982400000004,99.9,99.8897,-0.0102
0.479999808,99.9,99.8896,-0.0103
0.519999792,99.9,99.8896,-0.0103
0.559999776,99.9,99.8895,-0.0104
0.59999976,99.9,99.8896,-0.0103
0.639999744,99.9,99.8896,-0.0103
0.679999728,99.9,99.8896,-0.0103
0.719999712,99.9,99.8896,-0.0102
0.759999696,99.8999,99.8896,-0.0103
0.79999968,99.8999,99.8896,-0.0103
0.8399996639999999,99.8999,99.8896,-0.0102
0.8799996480000001,99.8999,99.8896,-0.0103
0.919999632,99.8999,99.8897,-0.0102
0.959999616,99.8999,99.8896,-0.0103
0.9999995999999999,99.8999,99.8896,-0.0103
1.039999584,99.8999,99.8895,-0.0103
1.079999568,99.8999,99.8895,-0.0104
1.119999552,99.8999,99.8895,-0.0104
1.159999536,99.8999,99.8895,-0.0104
1.19999952,99.8999,99.8894,-0.0105
1.239999504,99.8999,99.8894,-0.0105
1.279999488,99.8999,99.8893,-0.0105
1.319999472,99.8999,99.8894,-0.0105
1.359999456,99.8999,99.8893,-0.0106
1.39999944,99.8999,99.8893,-0.0106
1.439999424,99.8999,99.8893,-0.0106
1.4799994079999998,99.8999,99.8893,-0.0106
1.519999392,99.8999,99.8893,-0.0106
1.5599993760000002,99.9,99.8893,-0.0106
1.59999936,99.9,99.8892,-0.0107
1.639999344,99.9,99.8892,-0.0107
1.6799993279999998,99.9,99.8892,-0.0107
1.719999312,99.9,99.8891,-0.0108
1.7599992960000002,99.9,99.8891,-0.0108
1.79999928,99.9,99.889,-0.0109
1.839999264,99.9,99.889,-0.0109
1.8799992479999998,99.9,99.8889,-0.011
1.919999232,99.9,99.8889,-0.011
1.959999216,99.9,99.8888,-0.0111
1.9999991999999998,99.9,99.8888,-0.0111
2.039999184,99.9,99.8888,-0.0111
2.079999168,99.9,99.8887,-0.0112
2.1199991519999997,99.9,99.8887,-0.0112
2.159999136,99.9,99.8886,-0.0112
2.19999912,99.9,99.8886,-0.0113
2.239999104,99.9,99.8886,-0.0113
2.2799990880000003,99.9,99.8885,-0.0113
2.319999072,99.9,99.8886,-0.0113
2.359999056,99.9009,99.8886,-0.0123
2.39999904,99.9009,99.8886,-0.0123
2.439999024,99.9009,99.8886,-0.0123
2.479999008,99.9009,99.8886,-0.0123
2.5199989919999997,99.9009,99.8886,-0.0123
2.559998976,99.9009,99.8885,-0.0123
2.59999896,99.9009,99.8886,-0.0123
2.639998944,99.9009,99.8886,-0.0123
2.679998928,99.9009,99.8885,-0.0124
2.719998912,99.9009,99.8885,-0.0123
2.759998896,99.9009,99.8885,-0.0124
2.79999888,99.9009,99.8884,-0.0124
2.839998864,99.9009,99.8884,-0.0125
2.879998848,99.9009,99.8884,-0.0125
2.9199988319999997,99.9009,99.8884,-0.0125
2.9599988159999997,99.9009,99.8883,-0.0126
2.9999988,99.9009,99.8883,-0.0126
3.039998784,99.9009,99.8883,-0.0126
3.079998768,99.9009,99.8882,-0.0127
3.1199987520000003,99.9009,99.8882,-0.0127
3.159998736,99.902,99.8881,-0.0138
3.19999872,99.902,99.888,-0.0139
3.239998704,99.902,99.888,-0.0139
3.279998688,99.902,99.8879,-0.014
3.319998672,99.902,99.8879,-0.014
3.3599986559999997,99.902,99.8879,-0.014
3.39999864,99.902,99.8879,-0.014
3.439998624,99.902,99.8879,-0.014
3.479998608,99.902,99.8878,-0.0141
3.5199985920000003,99.902,99.8878,-0.0141
3.559998576,99.902,99.8878,-0.0141
3.59999856,99.902,99.8877,-0.0142
3.6399985439999996,99.902,99.8878,-0.0141
3.679998528,99.902,99.8878,-0.0141
3.719998512,99.902,99.8878,-0.0141
3.7599984959999997,99.902,99.8878,-0.0141
3.79999848,99.902,99.8877,-0.0142
3.839998464,99.902,99.8877,-0.0142
3.879998448,99.902,99.8877,-0.0142
3.919998432,99.902,99.8876,-0.0143
3.9599984160000004,99.903,99.8876,-0.0153
3.9999983999999995,99.903,99.8876,-0.0153
4.0399983839999996,99.903,99.8875,-0.0154
4.079998368,99.903,99.8875,-0.0154
4.119998352,99.903,99.8874,-0.0155
4.159998336,99.903,99.8874,-0.0155
4.19999832,99.903,99.8874,-0.0155
4.239998303999999,99.903,99.8874,-0.0155
4.279998288,99.903,99.8874,-0.0155
4.319998272,99.903,99.8873,-0.0156
4.359998256,99.903,99.8873,-0.0156
4.39999824,99.903,99.8873,-0.0156
4.439998224,99.903,99.8873,-0.0156
4.479998208,99.903,99.8873,-0.0157
4.519998192,99.903,99.8872,-0.0157
4.559998176000001,99.903,99.8872,-0.0157
4.59999816,99.903,99.8871,-0.0158
4.639998144,99.903,99.8871,-0.0158
4.679998127999999,99.903,99.887,-0.0159
4.719998112,99.903,99.887,-0.0159
