t_ms,target_um,current_um,error_um
0.0,99.9499,99.9572,0.0072
0.03,99.9499,99.9573,0.0073
0.06,99.9499,99.9574,0.0074
0.09,99.9499,99.9575,0.0075
0.12,99.9499,99.9577,0.0077
0.15,99.9499,99.9578,0.0078
0.18,99.9499,99.9579,0.0079
0.21,99.9499,99.958,0.008
0.24,99.9499,99.9581,0.0081
0.27,99.95,99.9583,0.0083
0.3,99.95,99.9584,0.0084
0.32999999999999996,99.95,99.9586,0.0086
0.36,99.95,99.9587,0.0087
0.39,99.95,99.9588,0.0088
0.42,99.95,99.959,0.009
0.44999999999999996,99.95,99.9591,0.0091
0.48,99.95,99.9593,0.0093
0.51,99.95,99.9594,0.0093
0.54,99.95,99.9596,0.0095
0.57,99.9501,99.9597,0.0096
0.6,99.9501,99.9598,0.0097
0.63,99.9502,99.96,0.0098
0.6599999999999999,99.9502,99.9601,0.0099
0.69,99.9502,99.9603,0.01
0.72,99.9502,99.9603,0.0101
0.75,99.9503,99.9605,0.0101
0.78,99.9503,99.9606,0.0102
0.8099999999999999,99.9505,99.9607,0.0102
0.84,99.9505,99.9608,0.0103
0.87,99.9506,99.9609,0.0102
0.8999999999999999,99.9506,99.9609,0.0103
0.9299999999999999,99.9508,99.961,0.0102
0.96,99.9508,99.9611,0.0103
0.99,99.9509,99.9611,0.0101
1.02,99.9509,99.9612,0.0102
1.05,99.9511,99.9612,0.01
1.08,99.9511,99.9613,0.0101
1.1099999999999999,99.9514,99.9613,0.0099
1.14,99.9514,99.9614,0.0099
1.17,99.9516,99.9614,0.0097
1.2,99.9516,99.9614,0.0097
1.23,99.9519,99.9615,0.0095
1.26,99.9519,99.9615,0.0095
1.29,99.9522,99.9615,0.0092
1.3199999999999998,99.9522,99.9615,0.0092
1.3499999999999999,99.9525,99.9614,0.0089
1.38,99.9525,99.9614,0.0089
1.41,99.9529,99.9614,0.0084
1.44,99.9529,99.9614,0.0084
1.47,99.9532,99.9613,0.008
1.5,99.9532,99.9613,0.008
1.53,99.9537,99.9612,0.0075
1.56,99.9537,99.9612,0.0075
1.5899999999999999,99.9541,99.9612,0.007
1.6199999999999999,99.9541,99.9611,0.007
1.65,99.9545,99.9611,0.0065
1.68,99.9545,99.9611,0.0065
1.71,99.955,99.961,0.0059
1.74,99.955,99.961,0.0059
1.77,99.9555,99.961,0.0054
1.7999999999999998,99.9555,99.9609,0.0054
1.8299999999999998,99.956,99.9609,0.0049
1.8599999999999999,99.956,99.9608,0.0048
1.89,99.9565,99.9607,0.0042
1.92,99.9565,99.9606,0.0041
1.95,99.957,99.9605,0.0034
1.98,99.957,99.9605,0.0034
2.01,99.9576,99.9603,0.0027
2.04,99.9576,99.9603,0.0026
2.07,99.9582,99.9602,0.002
2.1,99.9582,99.9601,0.0019
2.13,99.9587,99.9601,0.0013
2.16,99.9587,99.96,0.0011
2.19,99.9593,99.9599,0.0005
2.2199999999999998,99.9593,99.9598,0.0004
2.25,99.96,99.9597,-0.0002
2.28,99.96,99.9596,-0.0003
2.31,99.9606,99.9595,-0.001
2.34,99.9606,99.9595,-0.0011
2.37,99.9612,99.9594,-0.0018
2.4,99.9612,99.9593,-0.0018
2.4299999999999997,99.9618,99.9592,-0.0025
2.46,99.9618,99.9591,-0.0026
2.4899999999999998,99.9624,99.959,-0.0034
2.52,99.9624,99.959,-0.0034
2.55,99.9631,99.9589,-0.0041
2.58,99.9631,99.9587,-0.0043
2.61,99.9637,99.9587,-0.0049
2.6399999999999997,99.9637,99.9587,-0.005
2.67,99.9643,99.9586,-0.0057
2.6999999999999997,99.9643,99.9586,-0.0057
2.73,99.965,99.9585,-0.0064
2.76,99.965,99.9584,-0.0065
2.79,99.9656,99.9584,-0.0071
2.82,99.9656,99.9584,-0.0072
2.85,99.9662,99.9584,-0.0078
2.88,99.9662,99.9583,-0.0078
2.9099999999999997,99.9668,99.9584,-0.0084
2.94,99.9668,99.9584,-0.0084
2.9699999999999998,99.9675,99.9584,-0.009
3.0,99.9675,99.9585,-0.0089
3.03,99.9681,99.9585,-0.0095
3.06,99.9681,99.9585,-0.0095
3.09,99.9687,99.9586,-0.0101
3.12,99.9687,99.9587,-0.01
3.15,99.9694,99.9588,-0.0105
3.1799999999999997,99.9694,99.9588,-0.0105
3.21,99.97,99.9589,-0.0111
3.2399999999999998,99.97,99.959,-0.011
3.27,99.9706,99.9591,-0.0115
3.3,99.9706,99.9592,-0.0114
3.33,99.9713,99.9593,-0.0119
3.36,99.9713,99.9594,-0.0118
3.3899999999999997,99.9719,99.9596,-0.0122
3.42,99.9719,99.9597,-0.0121
3.4499999999999997,99.9725,99.9599,-0.0126
3.48,99.9725,99.96,-0.0124
3.51,99.9732,99.9602,-0.0129
3.54,99.9732,99.9603,-0.0128
3.57,99.9738,99.9604,-0.0133
3.5999999999999996,99.9738,99.9606,-0.0131
3.63,99.9744,99.9608,-0.0136
3.6599999999999997,99.9744,99.961,-0.0134
3.69,99.975,99.9612,-0.0138
3.7199999999999998,99.975,99.9613,-0.0137
3.75,99.9757,99.9615,-0.0141
3.78,99.9757,99.9617,-0.0139
3.81,99.9763,99.9619,-0.0144
3.84,99.9763,99.9621,-0.0142
3.8699999999999997,99.9769,99.9622,-0.0147
3.9,99.9769,99.9624,-0.0145
3.9299999999999997,99.9776,99.9626,-0.0149
3.96,99.9776,99.9627,-0.0148
3.9899999999999998,99.9782,99.9629,-0.0152
4.02,99.9782,99.9631,-0.0151
4.05,99.9788,99.9633,-0.0155
4.08,99.9788,99.9634,-0.0154
4.109999999999999,99.9795,99.9636,-0.0158
4.14,99.9795,99.9637,-0.0157
4.17,99.9801,99.9638,-0.0162
4.2,99.9801,99.964,-0.0161
4.2299999999999995,99.9807,99.9641,-0.0166
4.26,99.9807,99.9642,-0.0164
4.29,99.9813,99.9644,-0.0169
4.32,99.9813,99.9645,-0.0168
4.35,99.982,99.9647,-0.0173
4.38,99.982,99.9648,-0.0171
4.41,99.9826,99.9649,-0.0177
4.4399999999999995,99.9826,99.965,-0.0175
4.47,99.9832,99.9651,-0.0181
4.5,99.9832,99.9652,-0.0179
4.53,99.9839,99.9654,-0.0185
4.56,99.9839,99.9654,-0.0184
4.59,99.9845,99.9655,-0.0189
4.62,99.9845,99.9656,-0.0188
4.6499999999999995,99.9851,99.9657,-0.0194
4.68,99.9851,99.9658,-0.0192
4.71,99.9857,99.9659,-0.0198
4.74,99.9857,99.9659,-0.0198
4.77,99.9864,99.966,-0.0204
4.8,99.9864,99.9661,-0.0202
4.83,99.987,99.9662,-0.0208
4.859999999999999,99.987,99.9663,-0.0207
4.89,99.9876,99.9663,-0.0213
4.92,99.9876,99.9663,-0.0213
