t_ms,target_um,current_um,error_um
0.0,99.0,99.01,0.01
0.19999992,99.0,99.0101,0.0101
0.39999984,99.0,99.0104,0.0104
0.59999976,99.0,99.0105,0.0105
0.79999968,99.0,99.0106,0.0106
0.9999996000000001,99.0,99.0107,0.0107
1.19999952,99.0,99.0107,0.0108
1.39999944,99.0,99.0108,0.0108
1.59999936,99.0,99.0109,0.0109
1.79999928,99.0,99.0108,0.0108
1.9999992000000002,99.0,99.0108,0.0108
2.19999912,99.0,99.0107,0.0108
2.39999904,99.0,99.0107,0.0107
2.59999896,99.0,99.0106,0.0106
2.79999888,99.0,99.0105,0.0105
2.9999988,99.0,99.0104,0.0104
3.19999872,99.0,99.0102,0.0103
3.39999864,99.0,99.01,0.01
3.59999856,99.0,99.0097,0.0097
3.79999848,99.0,99.0094,0.0094
3.9999984000000004,99.0,99.0093,0.0093
4.199998320000001,99.0,99.0091,0.0091
4.39999824,99.0,99.009,0.009
4.59999816,99.0,99.0089,0.0089
4.79999808,99.0,99.0087,0.0088
4.999998000000001,99.0,99.0087,0.0087
5.19999792,99.0,99.0086,0.0086
5.39999784,99.0,99.0086,0.0086
5.59999776,99.0,99.0085,0.0085
5.799997680000001,99.0,99.0085,0.0085
5.9999976,99.0,99.0084,0.0084
6.19999752,99.0,99.0084,0.0084
6.39999744,99.0,99.0083,0.0083
6.59999736,99.0,99.0082,0.0082
6.79999728,99.0,99.0083,0.0083
6.9999972,99.0,99.0082,0.0082
7.19999712,99.0,99.008,0.008
7.39999704,99.0,99.008,0.008
7.59999696,99.0,99.008,0.008
7.79999688,99.0,99.0079,0.0079
7.999996800000001,99.0,99.0078,0.0078
8.19999672,99.0,99.0079,0.0079
8.399996640000001,99.0,99.008,0.008
8.59999656,99.0,99.008,0.008
8.79999648,99.0,99.0081,0.0081
8.9999964,99.0,99.0081,0.0081
9.19999632,99.0,99.0081,0.0081
9.39999624,99.0,99.0081,0.0081
9.59999616,99.0,99.0082,0.0082
9.79999608,99.0,99.0083,0.0083
9.999996000000001,101.0,99.0083,-1.9916
10.19999592,101.0,99.0083,-1.9916
10.39999584,101.0,99.0084,-1.9915
10.599995759999999,101.0,99.0084,-1.9915
10.79999568,101.0,99.0087,-1.9912
10.9999956,101.0,99.0095,-1.9904
11.19999552,101.0,99.0108,-1.9891
11.39999544,101.0,99.0125,-1.9874
11.599995360000001,101.0,99.0147,-1.9852
11.79999528,101.0,99.0177,-1.9822
11.9999952,101.0,99.0215,-1.9784
