t_ms,target_um,current_um,error_um
0.0,50.0,50.0013,0.0013
0.19999992,50.0,50.0012,0.0012
0.39999984,50.0,50.0012,0.0012
0.59999976,50.0,50.001,0.001
0.79999968,50.0,50.0009,0.0009
0.9999996000000001,50.0,50.0008,0.0008
1.19999952,50.0,50.0007,0.0007
1.39999944,50.0,50.0007,0.0007
1.59999936,50.0,50.0006,0.0006
1.79999928,50.0,50.0004,0.0004
1.9999992000000002,50.0,50.0004,0.0004
2.19999912,50.0,50.0004,0.0004
2.39999904,50.0,50.0003,0.0003
2.59999896,50.0,50.0001,0.0001
2.79999888,50.0,50.0001,0.0001
2.9999988,50.0,50.0,0.0
3.19999872,50.0,50.0,0.0
3.39999864,50.0,49.9999,0.0
3.59999856,50.0,49.9998,-0.0001
3.79999848,50.0,49.9998,-0.0001
3.9999984000000004,50.0,49.9996,-0.0003
4.199998320000001,50.0,49.9996,-0.0003
4.39999824,50.0,49.9996,-0.0003
4.59999816,50.0,49.9996,-0.0003
4.79999808,50.0,49.9996,-0.0003
4.999998000000001,50.0,49.9997,-0.0002
5.19999792,50.0,49.9998,-0.0001
5.39999784,50.0,50.0,0.0
5.59999776,50.0,50.0002,0.0002
5.799997680000001,50.0,50.0003,0.0003
5.9999976,50.0,50.0005,0.0005
6.19999752,50.0,50.0006,0.0006
6.39999744,50.0,50.0006,0.0006
6.59999736,50.0,50.0006,0.0006
6.79999728,50.0,50.0007,0.0007
6.9999972,50.0,50.0008,0.0008
7.19999712,50.0,50.0009,0.0009
7.39999704,50.0,50.0009,0.0009
7.59999696,50.0,50.001,0.001
7.79999688,50.0,50.001,0.001
7.999996800000001,50.0,50.0009,0.0009
8.19999672,50.0,50.0008,0.0008
8.399996640000001,50.0,50.0007,0.0007
8.59999656,50.0,50.0006,0.0006
8.79999648,50.0,50.0006,0.0006
8.9999964,50.0,50.0004,0.0004
9.19999632,50.0,50.0003,0.0003
9.39999624,50.0,50.0001,0.0001
9.59999616,50.0,50.0001,0.0001
9.79999608,50.0,49.9999,-0.0
9.999996000000001,150.0,49.9998,-100.0001
10.19999592,150.0,49.9997,-100.0003
10.39999584,150.0,50.0,-99.9999
10.599995759999999,150.0,50.0027,-99.9972
10.79999568,150.0,50.0095,-99.9904
10.9999956,150.0,50.0222,-99.9777
11.19999552,150.0,50.0428,-99.9571
11.39999544,150.0,50.0736,-99.9263
11.599995360000001,150.0,50.1172,-99.8828
11.79999528,150.0,50.1767,-99.8233
11.9999952,150.0,50.2554,-99.7446
12.199995119999999,150.0,50.3571,-99.6428
12.39999504,150.0,50.4858,-99.5141
12.59999496,150.0,50.6455,-99.3544
12.79999488,150.0,50.8407,-99.1592
12.999994800000001,150.0,51.0761,-98.9239
13.19999472,150.0,51.3561,-98.6438
13.399994640000001,150.0,51.6856,-98.3143
13.59999456,150.0,52.0694,-97.9305
13.79999448,150.0,52.5108,-97.4891
13.9999944,150.0,53.0131,-96.9868
14.199994320000002,150.0,53.5795,-96.4204
14.39999424,150.0,54.2132,-95.7868
14.599994160000001,150.0,54.9165,-95.0834
14.79999408,150.0,55.692,-94.3079
14.999994000000001,150.0,56.5411,-93.4588
15.19999392,150.0,57.4649,-92.5351
15.39999384,150.0,58.4636,-91.5363
15.59999376,150.0,59.5375,-90.4624
15.799993679999998,150.0,60.6866,-89.3133
15.999993600000002,150.0,61.9096,-88.0903
16.19999352,150.0,63.2046,-86.7953
16.39999344,150.0,64.5701,-85.4298
16.59999336,150.0,66.0036,-83.9964
16.799993280000002,150.0,67.5017,-82.4982
16.999993200000002,150.0,69.0608,-80.9391
17.19999312,150.0,70.677,-79.3229
17.39999304,150.0,72.346,-77.6539
17.59999296,150.0,74.0631,-75.9368
17.79999288,150.0,75.8233,-74.1767
17.9999928,150.0,77.6205,-72.3794
18.199992719999997,150.0,79.4493,-70.5506
18.39999264,150.0,81.3051,-68.6948
18.59999256,150.0,83.1821,-66.8178
18.79999248,150.0,85.0731,-64.9268
18.9999924,150.0,86.9714,-63.0285
19.19999232,150.0,88.8727,-61.1272
19.39999224,150.0,90.7712,-59.2287
19.59999216,150.0,92.6606,-57.3393
19.799992080000003,150.0,94.5352,-55.4647
19.999992000000002,150.0,96.3901,-53.6098
20.19999192,150.0,98.2205,-51.7794
20.39999184,150.0,100.022,-49.978
20.59999176,150.0,101.7908,-48.2091
20.79999168,150.0,103.5236,-46.4763
20.9999916,150.0,105.2178,-44.7821
21.199991519999998,150.0,106.8724,-43.1275
21.39999144,150.0,108.4855,-41.5144
21.59999136,150.0,110.0559,-39.944
21.79999128,150.0,111.5832,-38.4167
21.9999912,150.0,113.0691,-36.9307
22.199991120000004,150.0,114.515,-35.4849
22.39999104,150.0,115.9208,-34.0791
22.59999096,150.0,117.2883,-32.7116
22.79999088,150.0,118.6194,-31.3805
22.999990800000003,150.0,119.916,-30.0839
23.199990720000002,150.0,121.18,-28.8199
23.39999064,150.0,122.4131,-27.5868
23.59999056,150.0,123.6166,-26.3833
23.79999048,150.0,124.7913,-25.2086
23.9999904,150.0,125.938,-24.0619
24.19999032,150.0,127.057,-22.9429
24.399990239999997,150.0,128.1481,-21.8518
24.59999016,150.0,129.2107,-20.7892
24.79999008,150.0,130.2437,-19.7562
24.99999,150.0,131.2459,-18.754
25.19998992,150.0,132.216,-17.7839
25.39998984,150.0,133.1524,-16.8475
25.59998976,150.0,134.0536,-15.9463
25.79998968,150.0,134.9184,-15.0815
25.999989600000003,150.0,135.7456,-14.2543
26.199989520000003,150.0,136.5344,-13.4655
26.39998944,150.0,137.2845,-12.7154
26.59998936,150.0,137.9959,-12.004
26.799989280000002,150.0,138.669,-11.3309
26.9999892,150.0,139.3052,-10.6947
27.19998912,150.0,139.9056,-10.0943
27.399989039999998,150.0,140.472,-9.5279
27.59998896,150.0,141.0062,-8.9936
27.79998888,150.0,141.5107,-8.4891
27.9999888,150.0,141.9878,-8.0121
28.19998872,150.0,142.4398,-7.5601
28.399988640000004,150.0,142.869,-7.1309
28.59998856,150.0,143.2773,-6.7225
28.79998848,150.0,143.6668,-6.3331
28.9999884,150.0,144.0391,-5.9608
29.199988320000003,150.0,144.3955,-5.6044
29.399988240000003,150.0,144.7369,-5.263
29.59998816,150.0,145.0639,-4.936
29.79998808,150.0,145.377,-4.6229
29.999988000000002,150.0,145.6764,-4.3235
30.19998792,150.0,145.9617,-4.0381
30.39998784,150.0,146.2331,-3.7668
30.599987759999998,150.0,146.4902,-3.5097
30.79998768,150.0,146.7328,-3.2671
30.9999876,150.0,146.9606,-3.0393
31.19998752,150.0,147.1737,-2.8262
31.39998744,150.0,147.3721,-2.6277
31.599987359999997,150.0,147.5564,-2.4435
31.799987279999996,150.0,147.727,-2.2729
31.999987200000003,150.0,147.8844,-2.1155
32.19998712,150.0,148.0295,-1.9704
32.39998704,150.0,148.1633,-1.8365
32.59998696,150.0,148.2872,-1.7127
32.79998688,150.0,148.4021,-1.5978
32.9999868,150.0,148.5092,-1.4907
33.19998672,150.0,148.6093,-1.3905
33.39998664,150.0,148.7039,-1.296
33.599986560000005,150.0,148.7935,-1.2063
33.79998648,150.0,148.879,-1.1209
33.999986400000004,150.0,148.9608,-1.0391
34.19998632,150.0,149.0393,-0.9606
34.39998624,150.0,149.1146,-0.8853
34.59998616,150.0,149.1868,-0.8131
34.79998608,150.0,149.2557,-0.7442
34.99998600000001,150.0,149.3212,-0.6787
35.19998592,150.0,149.3832,-0.6167
35.39998584,150.0,149.4413,-0.5586
35.59998576,150.0,149.4954,-0.5045
35.79998568,150.0,149.5454,-0.4545
35.9999856,150.0,149.591,-0.4089
36.19998552,150.0,149.6322,-0.3677
36.399985439999995,150.0,149.6694,-0.3305
36.599985360000005,150.0,149.7024,-0.2975
36.79998528,150.0,149.7317,-0.2682
36.999985200000005,150.0,149.7576,-0.2423
37.19998512,150.0,149.7807,-0.2192
37.39998504,150.0,149.8013,-0.1986
37.59998496,150.0,149.8201,-0.1797
37.79998488,150.0,149.8377,-0.1622
37.9999848,150.0,149.8542,-0.1456
38.19998472,150.0,149.8704,-0.1295
38.39998464,150.0,149.8862,-0.1137
38.59998456,150.0,149.9022,-0.0977
38.79998448,150.0,149.9184,-0.0815
38.9999844,150.0,149.9348,-0.0651
39.19998432,150.0,149.9512,-0.0487
39.399984239999995,150.0,149.9679,-0.032
39.599984160000005,150.0,149.9842,-0.0156
39.79998408,150.0,150.0002,0.0002
39.999984000000005,150.0,150.0156,0.0156
40.19998392,150.0,150.03,0.03
40.39998384,150.0,150.0431,0.0431
40.59998376,150.0,150.055,0.055
40.79998368,150.0,150.0655,0.0655
40.9999836,150.0,150.0743,0.0743
41.19998352,150.0,150.0816,0.0816
41.39998344,150.0,150.0875,0.0875
41.59998336,150.0,150.0919,0.0919
41.79998328,150.0,150.0952,0.0952
41.9999832,150.0,150.0976,0.0976
42.19998312,150.0,150.0993,0.0993
42.399983039999995,150.0,150.1004,0.1005
42.59998296,150.0,150.1013,0.1013
42.79998288,150.0,150.102,0.102
42.999982800000005,150.0,150.1029,0.1029
43.19998272,150.0,150.104,0.104
43.399982640000005,150.0,150.1056,0.1056
43.59998256,150.0,150.1075,0.1075
43.79998248,150.0,150.11,0.11
43.9999824,150.0,150.1127,0.1128
44.19998232,150.0,150.1158,0.1158
44.39998224000001,150.0,150.1191,0.1191
44.59998216,150.0,150.1223,0.1223
44.79998208,150.0,150.1255,0.1255
44.999982,150.0,150.1285,0.1285
45.19998192,150.0,150.1309,0.1309
45.39998184,150.0,150.1329,0.1329
45.59998176,150.0,150.1344,0.1345
45.79998168,150.0,150.1354,0.1354
45.999981600000005,150.0,150.1359,0.1359
46.19998152,150.0,150.1361,0.1361
46.399981440000005,150.0,150.1358,0.1359
46.59998136,150.0,150.1351,0.1351
46.79998128,150.0,150.1342,0.1342
46.9999812,150.0,150.1331,0.1331
47.19998112,150.0,150.132,0.132
47.39998104000001,150.0,150.1311,0.1311
47.59998096,150.0,150.1302,0.1302
47.79998088,150.0,150.1295,0.1296
47.9999808,150.0,150.1292,0.1292
48.19998072,150.0,150.129,0.129
48.39998064,150.0,150.1291,0.1291
48.59998056,150.0,150.1295,0.1295
48.799980479999995,150.0,150.1301,0.1301
48.999980400000005,150.0,150.1308,0.1309
49.19998032,150.0,150.1315,0.1316
49.399980240000005,150.0,150.1322,0.1323
49.59998016,150.0,150.133,0.133
49.79998008,150.0,150.1339,0.1339
49.99998,150.0,150.1346,0.1346
50.19997992,150.0,150.1352,0.1352
50.39997984,150.0,150.1357,0.1357
50.599979760000004,150.0,150.1361,0.1361
50.79997968,150.0,150.1365,0.1365
50.9999796,150.0,150.1367,0.1367
51.19997952,150.0,150.1369,0.1369
51.39997944,150.0,150.1371,0.1371
51.59997936,150.0,150.1373,0.1373
51.799979279999995,150.0,150.1376,0.1376
