t_ms,target_um,current_um,error_um
1.18,0.4568,0.0628,-0.394
1.19,0.623,0.0627,-0.5602
1.2,0.623,0.0627,-0.5602
1.21,0.623,0.0627,-0.5602
1.22,0.623,0.0627,-0.5602
1.23,0.623,0.0627,-0.5602
1.24,0.623,0.0628,-0.5602
1.25,0.623,0.0629,-0.5601
1.26,0.623,0.0629,-0.56
1.27,0.623,0.063,-0.5599
1.28,0.623,0.063,-0.5599
1.29,0.8238,0.0631,-0.7607
1.3,0.8238,0.0632,-0.7606
1.31,0.8238,0.0633,-0.7605
1.32,0.8238,0.0634,-0.7604
1.33,0.8238,0.0635,-0.7602
1.34,0.8238,0.0637,-0.7601
1.35,0.8238,0.0639,-0.7599
1.36,0.8238,0.064,-0.7597
1.37,0.8238,0.0642,-0.7596
1.3800000000000001,0.8238,0.0644,-0.7594
1.3900000000000001,1.062,0.0647,-0.9973
1.4000000000000001,1.062,0.0649,-0.997
1.41,1.062,0.0652,-0.9967
1.42,1.062,0.0655,-0.9965
1.43,1.062,0.0658,-0.9962
1.44,1.062,0.0661,-0.9959
1.45,1.062,0.0665,-0.9955
1.46,1.062,0.0668,-0.9952
1.47,1.062,0.0672,-0.9948
1.48,1.062,0.0676,-0.9944
1.49,1.3399,0.068,-1.2718
1.5,1.3399,0.0684,-1.2714
1.51,1.3399,0.0688,-1.271
1.52,1.3399,0.0693,-1.2705
1.53,1.3399,0.0698,-1.27
1.54,1.3399,0.0703,-1.2695
1.55,1.3399,0.0708,-1.269
1.56,1.3399,0.0713,-1.2685
1.57,1.3399,0.0719,-1.2679
1.58,1.3399,0.0725,-1.2673
1.59,1.6595,0.073,-1.5865
1.6,1.6595,0.0737,-1.5858
1.61,1.6595,0.0743,-1.5852
1.62,1.6595,0.0749,-1.5845
1.6300000000000001,1.6595,0.0756,-1.5839
1.6400000000000001,1.6595,0.0763,-1.5832
1.6500000000000001,1.6595,0.077,-1.5825
1.6600000000000001,1.6595,0.0777,-1.5818
1.67,1.6595,0.0784,-1.5811
1.68,1.6595,0.0792,-1.5803
1.69,2.023,0.0799,-1.943
1.7,2.023,0.0807,-1.9422
1.71,2.023,0.0815,-1.9414
1.72,2.023,0.0823,-1.9406
1.73,2.023,0.0832,-1.9397
1.74,2.023,0.084,-1.9389
1.75,2.023,0.0849,-1.938
1.76,2.023,0.0857,-1.9372
1.77,2.023,0.0866,-1.9363
1.78,2.023,0.0876,-1.9353
1.79,2.4317,0.0885,-2.3431
1.8,2.4317,0.0894,-2.3422
1.81,2.4317,0.0903,-2.3413
1.82,2.4317,0.0913,-2.3404
1.83,2.4317,0.0923,-2.3394
1.84,2.4317,0.0933,-2.3384
1.85,2.4317,0.0943,-2.3373
1.86,2.4317,0.0953,-2.3363
1.87,2.4317,0.0964,-2.3353
1.8800000000000001,2.4317,0.0976,-2.3341
1.8900000000000001,2.8871,0.0987,-2.7884
1.9000000000000001,2.8871,0.0998,-2.7872
1.9100000000000001,2.8871,0.1011,-2.786
1.92,2.8871,0.1023,-2.7847
1.93,2.8871,0.1036,-2.7834
1.94,2.8871,0.1048,-2.7822
1.95,2.8871,0.1061,-2.7809
1.96,2.8871,0.1075,-2.7795
1.97,2.8871,0.1089,-2.7781
1.98,2.8871,0.1103,-2.7767
1.99,3.3902,0.1118,-3.2783
2.0,3.3902,0.1133,-3.2768
2.0100000000000002,3.3902,0.1148,-3.2753
2.02,3.3902,0.1164,-3.2737
2.0300000000000002,3.3902,0.118,-3.2721
2.04,3.3902,0.1197,-3.2704
2.05,3.3902,0.1214,-3.2687
2.06,3.3902,0.1232,-3.267
2.07,3.3902,0.125,-3.2652
2.08,3.3902,0.1268,-3.2633
2.09,3.9417,0.1287,-3.813
2.1,3.9417,0.1307,-3.811
2.11,3.9417,0.1327,-3.809
2.12,3.9417,0.1348,-3.8069
2.13,3.9417,0.1369,-3.8048
2.14,3.9417,0.1391,-3.8026
2.15,3.9417,0.1413,-3.8004
2.16,3.9417,0.1437,-3.798
2.17,3.9417,0.146,-3.7957
2.18,3.9417,0.1485,-3.7932
2.19,4.5422,0.151,-4.3912
2.2,4.5422,0.1536,-4.3886
2.21,4.5422,0.1562,-4.386
2.22,4.5422,0.1588,-4.3833
2.23,4.5422,0.1616,-4.3805
2.24,4.5422,0.1645,-4.3777
2.25,4.5422,0.1674,-4.3748
2.2600000000000002,4.5422,0.1704,-4.3717
2.27,4.5422,0.1735,-4.3686
2.2800000000000002,4.5422,0.1768,-4.3654
2.29,5.1917,0.18,-5.0117
2.3000000000000003,5.1917,0.1833,-5.0084
2.31,5.1917,0.1867,-5.005
2.32,5.1917,0.1902,-5.0015
2.33,5.1917,0.1938,-4.9979
2.34,5.1917,0.1975,-4.9942
2.35,5.1917,0.2013,-4.9904
2.36,5.1917,0.2052,-4.9865
2.37,5.1917,0.2091,-4.9826
2.38,5.1917,0.2132,-4.9785
2.39,5.8902,0.2173,-5.6728
2.4,5.8902,0.2215,-5.6686
2.41,5.8902,0.2259,-5.6643
2.42,5.8902,0.2303,-5.6598
2.43,5.8902,0.2348,-5.6553
2.44,5.8902,0.2395,-5.6507
2.45,5.8902,0.2442,-5.6459
2.46,5.8902,0.249,-5.6411
2.47,5.8902,0.2539,-5.6362
2.48,5.8902,0.259,-5.6312
2.49,6.6371,0.2641,-6.3729
2.5,6.6371,0.2694,-6.3676
2.5100000000000002,6.6371,0.2748,-6.3622
2.52,6.6371,0.2803,-6.3568
2.5300000000000002,6.6371,0.2858,-6.3512
2.54,6.6371,0.2915,-6.3455
2.5500000000000003,6.6371,0.2973,-6.3398
2.56,6.6371,0.3032,-6.3338
2.57,6.6371,0.3092,-6.3279
2.58,6.6371,0.3153,-6.3217
2.59,7.4317,0.3215,-7.1101
2.6,7.4317,0.3279,-7.1037
2.61,7.4317,0.3345,-7.0971
2.62,7.4317,0.3411,-7.0906
2.63,7.4317,0.3478,-7.0838
2.64,7.4317,0.3546,-7.077
2.65,7.4317,0.3616,-7.0701
2.66,7.4317,0.3686,-7.063
2.67,7.4317,0.3758,-7.0558
2.68,7.4317,0.383,-7.0486
2.69,8.2729,0.3904,-7.8825
2.7,8.2729,0.3978,-7.8751
2.71,8.2729,0.4054,-7.8675
2.72,8.2729,0.4131,-7.8598
2.73,8.2729,0.421,-7.8519
2.74,8.2729,0.429,-7.8439
2.75,8.2729,0.437,-7.8359
2.7600000000000002,8.2729,0.4452,-7.8277
2.77,8.2729,0.4535,-7.8194
2.7800000000000002,8.2729,0.462,-7.8109
2.79,9.1595,0.4705,-8.689
2.8000000000000003,9.1595,0.4791,-8.6803
2.81,9.1595,0.4879,-8.6716
2.82,9.1595,0.4968,-8.6627
2.83,9.1595,0.5058,-8.6537
2.84,9.1595,0.5151,-8.6444
2.85,9.1595,0.5244,-8.6351
2.86,9.1595,0.5338,-8.6257
2.87,9.1595,0.5433,-8.6162
2.88,9.1595,0.553,-8.6065
2.89,10.0899,0.5629,-9.5269
2.9,10.0899,0.5729,-9.5169
2.91,10.0899,0.5831,-9.5067
2.92,10.0899,0.5933,-9.4965
2.93,10.0899,0.6037,-9.4861
2.94,10.0899,0.6143,-9.4756
2.95,10.0899,0.625,-9.4648
2.96,10.0899,0.6359,-9.4539
2.97,10.0899,0.6468,-9.443
2.98,10.0899,0.658,-9.4318
2.99,11.062,0.6693,-10.3926
3.0,11.062,0.6808,-10.3812
3.0100000000000002,11.062,0.6925,-10.3695
3.02,11.062,0.7043,-10.3577
3.0300000000000002,11.062,0.7162,-10.3457
3.04,11.062,0.7283,-10.3336
3.0500000000000003,11.062,0.7406,-10.3214
3.06,11.062,0.753,-10.3089
3.0700000000000003,11.062,0.7656,-10.2963
3.08,11.062,0.7784,-10.2836
3.09,12.0738,0.7914,-11.2824
3.1,12.0738,0.8045,-11.2693
3.11,12.0738,0.8178,-11.256
3.12,12.0738,0.8313,-11.2425
3.13,12.0738,0.845,-11.2288
3.14,12.0738,0.8589,-11.2149
3.15,12.0738,0.873,-11.2008
3.16,12.0738,0.8872,-11.1865
3.17,12.0738,0.9017,-11.1721
3.18,12.0738,0.9163,-11.1575
3.19,13.123,0.9312,-12.1918
3.2,13.123,0.9462,-12.1767
3.21,13.123,0.9615,-12.1614
3.22,13.123,0.977,-12.146
3.23,13.123,0.9926,-12.1303
3.24,13.123,1.0085,-12.1144
3.25,13.123,1.0246,-12.0983
3.2600000000000002,13.123,1.0409,-12.082
3.27,13.123,1.0574,-12.0655
3.2800000000000002,13.123,1.0742,-12.0488
3.29,14.2068,1.0911,-13.1156
3.3000000000000003,14.2068,1.1083,-13.0985
3.31,14.2068,1.1257,-13.0811
3.3200000000000003,14.2068,1.1433,-13.0634
3.33,14.2068,1.1612,-13.0456
3.34,14.2068,1.1793,-13.0274
3.35,14.2068,1.1976,-13.0091
3.36,14.2068,1.2162,-12.9906
3.37,14.2068,1.235,-12.9717
3.38,14.2068,1.2541,-12.9527
3.39,15.3225,1.2734,-14.0491
3.4,15.3225,1.2929,-14.0296
3.41,15.3225,1.3126,-14.0099
3.42,15.3225,1.3326,-13.9899
3.43,15.3225,1.3528,-13.9696
3.44,15.3225,1.3734,-13.9491
3.45,15.3225,1.3941,-13.9284
3.46,15.3225,1.4151,-13.9074
3.47,15.3225,1.4362,-13.8862
3.48,15.3225,1.4577,-13.8647
3.49,16.467,1.4795,-14.9875
3.5,16.467,1.5015,-14.9655
3.5100000000000002,16.467,1.5237,-14.9433
3.52,16.467,1.5462,-14.9208
3.5300000000000002,16.467,1.569,-14.898
3.54,16.467,1.592,-14.875
3.5500000000000003,16.467,1.6153,-14.8517
3.56,16.467,1.6389,-14.8281
3.5700000000000003,16.467,1.6627,-14.8043
3.58,16.467,1.6867,-14.7803
3.59,17.6372,1.7111,-15.9261
3.6,17.6372,1.7357,-15.9015
3.61,17.6372,1.7606,-15.8766
3.62,17.6372,1.7858,-15.8514
3.63,17.6372,1.8111,-15.826
3.64,17.6372,1.8368,-15.8004
3.65,17.6372,1.8626,-15.7745
3.66,17.6372,1.8889,-15.7483
3.67,17.6372,1.9154,-15.7218
3.68,17.6372,1.9421,-15.6951
3.69,18.8296,1.9691,-16.8605
3.7,18.8296,1.9963,-16.8333
3.71,18.8296,2.0237,-16.8059
3.72,18.8296,2.0515,-16.7781
3.73,18.8296,2.0795,-16.7501
3.74,18.8296,2.1079,-16.7217
3.75,18.8296,2.1365,-16.6931
3.7600000000000002,18.8296,2.1653,-16.6643
3.77,18.8296,2.1944,-16.6352
3.7800000000000002,18.8296,2.2238,-16.6058
3.79,20.0409,2.2535,-17.7874
3.8000000000000003,20.0409,2.2833,-17.7575
3.81,20.0409,2.3135,-17.7273
3.8200000000000003,20.0409,2.344,-17.6969
3.83,20.0409,2.3747,-17.6661
3.84,20.0409,2.4057,-17.6351
3.85,20.0409,2.437,-17.6038
3.86,20.0409,2.4686,-17.5722
3.87,20.0409,2.5003,-17.5405
3.88,20.0409,2.5324,-17.5084
3.89,21.2672,2.5648,-18.7024
3.9,21.2672,2.5975,-18.6697
3.91,21.2672,2.6304,-18.6368
3.92,21.2672,2.6637,-18.6035
3.93,21.2672,2.6971,-18.5701
3.94,21.2672,2.7309,-18.5363
3.95,21.2672,2.7649,-18.5023
3.96,21.2672,2.7992,-18.468
3.97,21.2672,2.8338,-18.4334
3.98,21.2672,2.8687,-18.3985
3.99,22.5051,2.9039,-19.6012
4.0,22.5051,2.9393,-19.5658
4.01,22.5051,2.9749,-19.5301
4.0200000000000005,22.5051,3.011,-19.4941
4.03,22.5051,3.0472,-19.4578
4.04,22.5051,3.0838,-19.4212
4.05,22.5051,3.1207,-19.3844
4.0600000000000005,22.5051,3.1578,-19.3472
4.07,22.5051,3.1953,-19.3097
4.08,22.5051,3.233,-19.272
4.09,23.7506,3.2711,-20.4795
4.1,23.7506,3.3094,-20.4411
4.11,23.7506,3.348,-20.4025
4.12,23.7506,3.3869,-20.3636
4.13,23.7506,3.4261,-20.3244
4.14,23.7506,3.4657,-20.2849
4.15,23.7506,3.5055,-20.2451
4.16,23.7506,3.5456,-20.205
4.17,23.7506,3.586,-20.1646
4.18,23.7506,3.6266,-20.1239
4.19,25.0,3.6677,-21.3322
4.2,25.0,3.709,-21.2909
4.21,25.0,3.7506,-21.2493
4.22,25.0,3.7926,-21.2073
4.23,25.0,3.8347,-21.1652
4.24,25.0,3.8773,-21.1226
4.25,25.0,3.9202,-21.0797
4.26,25.0,3.9633,-21.0366
4.2700000000000005,25.0,4.0069,-20.993
4.28,25.0,4.0507,-20.9492
4.29,26.2605,4.0949,-22.1655
4.3,26.2605,4.1393,-22.1211
4.3100000000000005,26.2605,4.1841,-22.0763
4.32,26.2605,4.2293,-22.0311
4.33,26.2605,4.2747,-21.9857
4.34,26.2605,4.3205,-21.9399
4.3500000000000005,26.2605,4.3665,-21.8939
4.36,26.2605,4.4129,-21.8475
4.37,26.2605,4.4597,-21.8007
4.38,26.2605,4.5067,-21.7537
4.39,27.521,4.5541,-22.9668
4.4,27.521,4.6019,-22.919
4.41,27.521,4.65,-22.871
4.42,27.521,4.6984,-22.8225
4.43,27.521,4.7471,-22.7738
4.44,27.521,4.7962,-22.7247
4.45,27.521,4.8456,-22.6753
4.46,27.521,4.8954,-22.6255
4.47,27.521,4.9455,-22.5754
4.48,27.521,4.9958,-22.5251
4.49,28.7815,5.0466,-23.7348
4.5,28.7815,5.0977,-23.6837
4.51,28.7815,5.1492,-23.6322
4.5200000000000005,28.7815,5.2011,-23.5804
4.53,28.7815,5.2532,-23.5282
4.54,28.7815,5.3056,-23.4758
4.55,28.7815,5.3584,-23.423
4.5600000000000005,28.7815,5.4115,-23.3699
4.57,28.7815,5.4651,-23.3163
4.58,28.7815,5.519,-23.2625
4.59,30.042,5.5732,-24.4688
4.6000000000000005,30.042,5.6277,-24.4142
4.61,30.042,5.6826,-24.3593
4.62,30.042,5.7379,-24.304
4.63,30.042,5.7935,-24.2484
4.64,30.042,5.8495,-24.1924
4.65,30.042,5.9058,-24.1361
4.66,30.042,5.9625,-24.0795
4.67,30.042,6.0195,-24.0224
4.68,30.042,6.0769,-23.965
4.69,31.3025,6.1346,-25.1678
4.7,31.3025,6.1927,-25.1097
4.71,31.3025,6.2511,-25.0513
4.72,31.3025,6.3099,-24.9925
4.73,31.3025,6.369,-24.9335
4.74,31.3025,6.4284,-24.874
4.75,31.3025,6.4883,-24.8141
4.76,31.3025,6.5485,-24.754
4.7700000000000005,31.3025,6.609,-24.6934
4.78,31.3025,6.6698,-24.6326
4.79,32.563,6.731,-25.832
4.8,32.563,6.7925,-25.7704
4.8100000000000005,32.563,6.8545,-25.7085
4.82,32.563,6.9167,-25.6462
4.83,32.563,6.9793,-25.5836
4.84,32.563,7.0422,-25.5207
4.8500000000000005,32.563,7.1055,-25.4574
4.86,32.563,7.1691,-25.3939
4.87,32.563,7.233,-25.3299
4.88,32.563,7.2973,-25.2657
4.89,33.8235,7.3619,-26.4616
4.9,33.8235,7.4268,-26.3966
4.91,33.8235,7.4921,-26.3313
4.92,33.8235,7.5578,-26.2657
4.93,33.8235,7.6237,-26.1997
4.94,33.8235,7.69,-26.1334
4.95,33.8235,7.7567,-26.0668
4.96,33.8235,7.8235,-25.9999
4.97,33.8235,7.8908,-25.9326
4.98,33.8235,7.9584,-25.865
4.99,35.084,8.0264,-27.0575
5.0,35.084,8.0946,-26.9893
5.01,35.084,8.1632,-26.9207
5.0200000000000005,35.084,8.2322,-26.8518
5.03,35.084,8.3014,-26.7825
5.04,35.084,8.371,-26.713
5.05,35.084,8.4409,-26.6431
5.0600000000000005,35.084,8.5111,-26.5729
5.07,35.084,8.5816,-26.5023
5.08,35.084,8.6525,-26.4315
5.09,36.3445,8.7236,-27.6208
5.1000000000000005,36.3445,8.7951,-27.5494
5.11,36.3445,8.8668,-27.4776
5.12,36.3445,8.9389,-27.4056
5.13,36.3445,9.0113,-27.3332
5.14,36.3445,9.0839,-27.2605
5.15,36.3445,9.157,-27.1874
5.16,36.3445,9.2304,-27.1141
5.17,36.3445,9.304,-27.0405
5.18,36.3445,9.3779,-26.9665
5.19,37.605,9.4522,-28.1528
5.2,37.605,9.5267,-28.0782
5.21,37.605,9.6016,-28.0033
5.22,37.605,9.6768,-27.9282
5.23,37.605,9.7523,-27.8527
5.24,37.605,9.828,-27.7769
5.25,37.605,9.9041,-27.7009
5.26,37.605,9.9805,-27.6245
5.2700000000000005,37.605,10.0571,-27.5478
5.28,37.605,10.1341,-27.4708
5.29,38.8655,10.2114,-28.654
5.3,38.8655,10.2891,-28.5764
5.3100000000000005,38.8655,10.3669,-28.4985
5.32,38.8655,10.4451,-28.4203
5.33,38.8655,10.5237,-28.3418
5.34,38.8655,10.6024,-28.263
5.3500000000000005,38.8655,10.6816,-28.1838
5.36,38.8655,10.761,-28.1045
5.37,38.8655,10.8407,-28.0247
5.38,38.8655,10.9207,-27.9447
5.39,40.126,11.001,-29.1249
5.4,40.126,11.0816,-29.0443
5.41,40.126,11.1626,-28.9634
5.42,40.126,11.2437,-28.8822
5.43,40.126,11.3252,-28.8007
5.44,40.126,11.4069,-28.719
5.45,40.126,11.489,-28.6369
5.46,40.126,11.5714,-28.5546
5.47,40.126,11.654,-28.4719
5.48,40.126,11.737,-28.3889
5.49,41.3865,11.8203,-29.5662
5.5,41.3865,11.9038,-29.4826
5.51,41.3865,11.9877,-29.3988
5.5200000000000005,41.3865,12.0719,-29.3146
5.53,41.3865,12.1563,-29.2301
5.54,41.3865,12.2411,-29.1454
5.55,41.3865,12.3261,-29.0604
5.5600000000000005,41.3865,12.4115,-28.975
5.57,41.3865,12.4971,-28.8894
5.58,41.3865,12.583,-28.8034
5.59,42.647,12.6693,-29.9777
5.6000000000000005,42.647,12.7558,-29.8912
5.61,42.647,12.8426,-29.8044
5.62,42.647,12.9297,-29.7173
5.63,42.647,13.0171,-29.6299
5.64,42.647,13.1048,-29.5422
5.65,42.647,13.1928,-29.4542
5.66,42.647,13.2811,-29.3659
5.67,42.647,13.3697,-29.2773
5.68,42.647,13.4586,-29.1883
5.69,43.9075,13.5477,-30.3597
5.7,43.9075,13.6371,-30.2703
5.71,43.9075,13.7269,-30.1806
5.72,43.9075,13.8169,-30.0906
5.73,43.9075,13.9072,-30.0002
5.74,43.9075,13.9979,-29.9095
5.75,43.9075,14.0889,-29.8185
5.76,43.9075,14.1803,-29.7272
5.7700000000000005,43.9075,14.272,-29.6355
5.78,43.9075,14.364,-29.5435
5.79,45.168,14.4563,-30.7117
5.8,45.168,14.549,-30.619
5.8100000000000005,45.168,14.642,-30.526
5.82,45.168,14.7354,-30.4326
5.83,45.168,14.8291,-30.3389
5.84,45.168,14.9231,-30.2448
5.8500000000000005,45.168,15.0175,-30.1505
5.86,45.168,15.1122,-30.0558
5.87,45.168,15.2072,-29.9608
5.88,45.168,15.3025,-29.8654
5.89,46.4285,15.3982,-31.0303
5.9,46.4285,15.4943,-30.9342
5.91,46.4285,15.5906,-30.8378
5.92,46.4285,15.6873,-30.7411
5.93,46.4285,15.7844,-30.6441
5.94,46.4285,15.8817,-30.5467
5.95,46.4285,15.9794,-30.4491
5.96,46.4285,16.0774,-30.351
5.97,46.4285,16.1758,-30.2527
5.98,46.4285,16.2745,-30.154
5.99,47.689,16.3735,-31.3154
6.0,47.689,16.4729,-31.2161
6.01,47.689,16.5726,-31.1164
6.0200000000000005,47.689,16.6727,-31.0163
6.03,47.689,16.7731,-30.9159
6.04,47.689,16.8738,-30.8151
6.05,47.689,16.975,-30.714
6.0600000000000005,47.689,17.0764,-30.6126
6.07,47.689,17.1781,-30.5109
6.08,47.689,17.2802,-30.4088
6.09,48.9495,17.3825,-31.567
6.1000000000000005,48.9495,17.4852,-31.4643
6.11,48.9495,17.5882,-31.3613
6.12,48.9495,17.6915,-31.258
6.13,48.9495,17.7951,-31.1544
6.140000000000001,48.9495,17.8989,-31.0505
6.15,48.9495,18.0032,-30.9463
6.16,48.9495,18.1077,-30.8418
6.17,48.9495,18.2124,-30.737
6.18,48.9495,18.3175,-30.632
6.19,50.21,18.4228,-31.7872
6.2,50.21,18.5284,-31.6816
6.21,50.21,18.6343,-31.5757
6.22,50.21,18.7405,-31.4695
6.23,50.21,18.8469,-31.3631
6.24,50.21,18.9536,-31.2564
6.25,50.21,19.0605,-31.1495
6.26,50.21,19.1676,-31.0423
6.2700000000000005,50.21,19.275,-30.935
6.28,50.21,19.3827,-30.8273
6.29,51.4705,19.4906,-31.9799
6.3,51.4705,19.5987,-31.8718
6.3100000000000005,51.4705,19.7071,-31.7634
6.32,51.4705,19.8155,-31.655
6.33,51.4705,19.9243,-31.5462
6.34,51.4705,20.0333,-31.4372
6.3500000000000005,51.4705,20.1425,-31.328
6.36,51.4705,20.252,-31.2185
6.37,51.4705,20.3616,-31.1089
6.38,51.4705,20.4714,-30.9991
6.390000000000001,52.731,20.5814,-32.1495
6.4,52.731,20.6917,-32.0393
6.41,52.731,20.8021,-31.9289
6.42,52.731,20.9127,-31.8183
6.43,52.731,21.0236,-31.7074
6.44,52.731,21.1346,-31.5964
6.45,52.731,21.2457,-31.4853
6.46,52.731,21.3571,-31.3739
6.47,52.731,21.4686,-31.2624
6.48,52.731,21.5803,-31.1507
6.49,53.9915,21.6922,-32.2993
6.5,53.9915,21.8042,-32.1873
6.51,53.9915,21.9165,-32.075
6.5200000000000005,53.9915,22.0288,-31.9627
6.53,53.9915,22.1413,-31.8502
6.54,53.9915,22.2539,-31.7376
6.55,53.9915,22.3666,-31.6249
6.5600000000000005,53.9915,22.4794,-31.5121
6.57,53.9915,22.5924,-31.3991
6.58,53.9915,22.7054,-31.2861
6.59,55.252,22.8185,-32.4335
6.6000000000000005,55.252,22.9318,-32.3203
6.61,55.252,23.0451,-32.2069
6.62,55.252,23.1584,-32.0936
6.63,55.252,23.2719,-31.9801
6.640000000000001,55.252,23.3855,-31.8665
6.65,55.252,23.4992,-31.7528
6.66,55.252,23.613,-31.639
6.67,55.252,23.7269,-31.5251
6.68,55.252,23.8409,-31.4111
6.69,56.5126,23.955,-32.5575
6.7,56.5126,24.0692,-32.4433
6.71,56.5126,24.1835,-32.329
6.72,56.5126,24.2979,-32.2146
6.73,56.5126,24.4123,-32.1002
6.74,56.5126,24.5269,-31.9856
6.75,56.5126,24.6416,-31.871
6.76,56.5126,24.7563,-31.7562
6.7700000000000005,56.5126,24.8711,-31.6414
6.78,56.5126,24.9859,-31.5266
6.79,57.7731,25.1009,-32.6721
6.8,57.7731,25.216,-32.5571
6.8100000000000005,57.7731,25.331,-32.442
6.82,57.7731,25.4462,-32.3268
6.83,57.7731,25.5615,-32.2116
6.84,57.7731,25.6767,-32.0963
6.8500000000000005,57.7731,25.7921,-31.981
6.86,57.7731,25.9075,-31.8655
6.87,57.7731,26.023,-31.75
6.88,57.7731,26.1387,-31.6343
6.890000000000001,59.0336,26.2544,-32.7791
6.9,59.0336,26.3702,-32.6633
6.91,59.0336,26.486,-32.5475
6.92,59.0336,26.6021,-32.4314
6.93,59.0336,26.7182,-32.3153
6.94,59.0336,26.8344,-32.1991
6.95,59.0336,26.9508,-32.0828
6.96,59.0336,27.0672,-31.9663
6.97,59.0336,27.1837,-31.8498
