t_ms,target_um,current_um,error_um
0.0,99.0,98.9972,-0.0027
0.19999992,99.0,98.9971,-0.0028
0.39999984,99.0,98.9969,-0.003
0.59999976,99.0,98.9967,-0.0032
0.79999968,99.0,98.9966,-0.0033
0.9999996000000001,99.0,98.9966,-0.0033
1.19999952,99.0,98.9968,-0.0031
1.39999944,99.0,98.9969,-0.003
1.59999936,99.0,98.9971,-0.0028
1.79999928,99.0,98.9973,-0.0026
1.9999992000000002,99.0,98.9975,-0.0024
2.19999912,99.0,98.9978,-0.0021
2.39999904,99.0,98.9981,-0.0018
2.59999896,99.0,98.9983,-0.0016
2.79999888,99.0,98.9987,-0.0012
2.9999988,99.0,98.9991,-0.0008
3.19999872,99.0,98.9992,-0.0007
3.39999864,99.0,98.9994,-0.0005
3.59999856,99.0,98.9994,-0.0005
3.79999848,99.0,98.9994,-0.0005
3.9999984000000004,99.0,98.9994,-0.0005
4.199998320000001,99.0,98.9994,-0.0005
4.39999824,99.0,98.9993,-0.0006
4.59999816,99.0,98.9992,-0.0007
4.79999808,99.0,98.9991,-0.0008
4.999998000000001,99.0,98.999,-0.0009
5.19999792,99.0,98.9989,-0.001
5.39999784,99.0,98.9989,-0.001
5.59999776,99.0,98.9989,-0.001
5.799997680000001,99.0,98.999,-0.0009
5.9999976,99.0,98.9991,-0.0008
6.19999752,99.0,98.9991,-0.0008
6.39999744,99.0,98.9993,-0.0006
6.59999736,99.0,98.9995,-0.0004
6.79999728,99.0,98.9996,-0.0002
6.9999972,99.0,98.9999,-0.0
7.19999712,99.0,98.9999,-0.0
7.39999704,99.0,98.9999,-0.0
7.59999696,99.0,98.9999,-0.0
7.79999688,99.0,99.0,0.0
7.999996800000001,99.0,99.0,0.0
8.19999672,99.0,99.0,0.0
8.399996640000001,99.0,99.0,0.0
8.59999656,99.0,99.0,0.0
8.79999648,99.0,98.9999,-0.0
8.9999964,99.0,98.9998,-0.0
9.19999632,99.0,98.9998,-0.0001
9.39999624,99.0,98.9999,-0.0
9.59999616,99.0,98.9998,-0.0001
9.79999608,99.0,98.9996,-0.0003
9.999996000000001,101.0,98.9995,-2.0004
10.19999592,101.0,98.9995,-2.0004
10.39999584,101.0,98.9996,-2.0003
10.599995759999999,101.0,98.9999,-2.0
10.79999568,101.0,99.0002,-1.9997
10.9999956,101.0,99.0009,-1.999
11.19999552,101.0,99.002,-1.9979
11.39999544,101.0,99.0036,-1.9962
11.599995360000001,101.0,99.0057,-1.9942
11.79999528,101.0,99.0085,-1.9914
11.9999952,101.0,99.0122,-1.9877
12.199995119999999,101.0,99.0166,-1.9833
12.39999504,101.0,99.0221,-1.9778
12.59999496,101.0,99.0286,-1.9713
12.79999488,101.0,99.0363,-1.9636
12.999994800000001,101.0,99.0453,-1.9546
13.19999472,101.0,99.0557,-1.9442
13.399994640000001,101.0,99.0672,-1.9327
13.59999456,101.0,99.0802,-1.9197
13.79999448,101.0,99.0946,-1.9053
13.9999944,101.0,99.1104,-1.8895
14.199994320000002,101.0,99.1274,-1.8725
14.39999424,101.0,99.1457,-1.8542
14.599994160000001,101.0,99.1651,-1.8347
14.79999408,101.0,99.1859,-1.814
14.999994000000001,101.0,99.2077,-1.7922
15.19999392,101.0,99.2306,-1.7692
15.39999384,101.0,99.2547,-1.7452
15.59999376,101.0,99.2795,-1.7204
15.799993679999998,101.0,99.3052,-1.6947
15.999993600000002,101.0,99.3318,-1.6681
16.19999352,101.0,99.3591,-1.6408
16.39999344,101.0,99.3869,-1.613
16.59999336,101.0,99.4154,-1.5845
16.799993280000002,101.0,99.4445,-1.5554
16.999993200000002,101.0,99.4737,-1.5262
17.19999312,101.0,99.5033,-1.4965
17.39999304,101.0,99.5332,-1.4667
17.59999296,101.0,99.5629,-1.437
17.79999288,101.0,99.5927,-1.4072
17.9999928,101.0,99.6222,-1.3777
18.199992719999997,101.0,99.6515,-1.3484
18.39999264,101.0,99.6804,-1.3195
18.59999256,101.0,99.7089,-1.291
18.79999248,101.0,99.7369,-1.263
18.9999924,101.0,99.7646,-1.2353
19.19999232,101.0,99.7916,-1.2083
19.39999224,101.0,99.8181,-1.1818
